Turn,Happiness,Load
0,39.0,266.0
1,39.0,266.0
2,39.0,286.0
3,54.0,314.0
4,64.0,393.0
5,284.0,413.0
6,459.0,407.0
7,570.0,439.0
8,535.0,431.0
9,539.0,431.0
10,534.0,453.0
11,499.0,428.0
12,518.0,433.0
13,515.0,429.0
14,525.0,420.0
15,539.0,425.0
16,532.0,422.0
17,535.0,414.0
18,556.0,428.0
19,545.0,412.0
20,569.0,437.0
21,565.0,444.0
22,555.0,449.0
23,574.0,443.0
24,562.0,434.0
25,537.0,435.0
26,578.0,424.0
27,577.0,417.0
28,565.0,461.0
29,570.0,422.0
30,551.0,417.0
31,592.0,416.0
32,584.0,413.0
33,553.0,416.0
34,545.0,430.0
35,526.0,446.0
36,519.0,427.0
37,525.0,406.0
38,537.0,424.0
39,530.0,424.0
40,496.0,427.0
41,478.0,433.0
42,505.0,413.0
43,489.0,438.0
44,459.0,420.0
45,451.0,437.0
46,444.0,435.0
47,432.0,430.0
48,410.0,424.0
49,408.0,436.0
50,389.0,401.0
51,395.0,428.0
52,373.0,420.0
53,329.0,417.0
54,333.0,423.0
55,344.0,450.0
56,305.0,418.0
57,303.0,433.0
58,307.0,448.0
59,312.0,412.0
60,329.0,433.0
61,330.0,392.0
62,348.0,408.0
63,319.0,416.0
64,341.0,420.0
65,353.0,409.0
66,338.0,446.0
67,407.0,458.0
68,400.0,448.0
69,419.0,447.0
70,425.0,417.0
71,391.0,424.0
72,400.0,423.0
73,435.0,426.0
74,435.0,418.0
75,478.0,422.0
76,451.0,430.0
77,459.0,423.0
78,466.0,442.0
79,426.0,432.0
80,453.0,406.0
81,486.0,397.0
82,496.0,415.0
83,455.0,407.0
84,482.0,391.0
85,530.0,427.0
86,545.0,429.0
87,496.0,406.0
88,511.0,423.0
89,533.0,432.0
90,513.0,433.0
91,510.0,427.0
92,490.0,428.0
93,493.0,410.0
94,519.0,426.0
95,524.0,411.0
96,545.0,419.0
97,465.0,408.0
98,466.0,413.0
99,467.0,411.0
100,468.0,412.0
101,462.0,422.0
102,462.0,404.0
103,459.0,419.0
104,425.0,427.0
105,429.0,420.0
106,377.0,433.0
107,395.0,452.0
108,402.0,454.0
109,431.0,459.0
110,387.0,449.0
111,362.0,450.0
112,378.0,421.0
113,362.0,434.0
114,407.0,426.0
115,373.0,426.0
116,333.0,439.0
117,358.0,434.0
118,368.0,437.0
119,336.0,431.0
120,362.0,411.0
121,324.0,423.0
122,316.0,411.0
123,273.0,412.0
124,274.0,422.0
125,305.0,428.0
126,252.0,429.0
127,292.0,434.0
128,311.0,434.0
129,271.0,427.0
130,265.0,434.0
131,289.0,430.0
132,297.0,431.0
133,293.0,446.0
134,291.0,451.0
135,302.0,433.0
136,323.0,402.0
137,248.0,426.0
138,301.0,408.0
139,244.0,394.0
140,240.0,348.0
141,133.0,294.0
142,78.0,266.0
143,75.0,266.0
