Turn,Happiness,Load
0,0.0,241.0
1,0.0,241.0
2,0.0,241.0
3,0.0,241.0
4,0.0,257.0
5,3.0,267.0
6,7.0,267.0
7,7.0,318.0
8,22.0,336.0
9,37.0,359.0
10,29.0,372.0
11,57.0,384.0
12,159.0,393.0
13,189.0,391.0
14,411.0,399.0
15,419.0,398.0
16,427.0,395.0
17,435.0,328.0
18,356.0,357.0
19,404.0,364.0
20,410.0,374.0
21,418.0,382.0
22,431.0,407.0
23,441.0,405.0
24,454.0,416.0
25,451.0,419.0
26,452.0,418.0
27,447.0,405.0
28,491.0,409.0
29,487.0,414.0
30,492.0,383.0
31,473.0,403.0
32,461.0,394.0
33,477.0,360.0
34,468.0,393.0
35,477.0,404.0
36,495.0,412.0
37,494.0,393.0
38,459.0,396.0
39,462.0,385.0
40,471.0,368.0
41,430.0,387.0
42,448.0,394.0
43,431.0,410.0
44,452.0,384.0
45,454.0,391.0
46,421.0,357.0
47,372.0,376.0
48,378.0,373.0
49,359.0,382.0
50,331.0,380.0
51,301.0,341.0
52,269.0,356.0
53,277.0,338.0
54,192.0,352.0
55,204.0,381.0
56,220.0,375.0
57,213.0,389.0
58,215.0,357.0
59,187.0,344.0
60,179.0,369.0
61,203.0,354.0
62,187.0,343.0
63,174.0,379.0
64,209.0,383.0
65,217.0,387.0
66,223.0,389.0
67,251.0,396.0
68,257.0,414.0
69,270.0,370.0
70,269.0,385.0
71,281.0,352.0
72,248.0,380.0
73,279.0,379.0
74,282.0,391.0
75,297.0,388.0
76,318.0,396.0
77,329.0,390.0
78,355.0,401.0
79,436.0,412.0
80,448.0,400.0
81,469.0,382.0
82,466.0,362.0
83,418.0,392.0
84,438.0,396.0
85,466.0,349.0
86,440.0,359.0
87,446.0,383.0
88,450.0,402.0
89,454.0,358.0
90,404.0,373.0
91,419.0,387.0
92,435.0,354.0
93,409.0,351.0
94,390.0,372.0
95,410.0,363.0
96,387.0,386.0
97,407.0,369.0
98,386.0,382.0
99,362.0,364.0
100,353.0,374.0
101,349.0,385.0
102,335.0,388.0
103,330.0,371.0
104,315.0,373.0
105,300.0,366.0
106,278.0,351.0
107,240.0,364.0
108,254.0,360.0
109,241.0,371.0
110,250.0,381.0
111,268.0,340.0
112,215.0,369.0
113,236.0,386.0
114,243.0,380.0
115,255.0,358.0
116,174.0,365.0
117,207.0,358.0
118,190.0,364.0
119,178.0,383.0
120,186.0,382.0
121,170.0,379.0
122,150.0,403.0
123,181.0,381.0
124,154.0,394.0
125,174.0,378.0
126,156.0,382.0
127,164.0,357.0
128,127.0,352.0
129,122.0,354.0
130,115.0,364.0
131,127.0,347.0
132,118.0,360.0
133,129.0,361.0
134,125.0,370.0
135,122.0,396.0
136,157.0,388.0
137,148.0,377.0
138,142.0,389.0
139,163.0,379.0
140,151.0,340.0
141,99.0,295.0
142,72.0,283.0
143,57.0,254.0
