Turn,Happiness,Load
0,394.0,251.0
1,343.0,251.0
2,299.0,264.0
3,287.0,329.0
4,280.0,388.0
5,320.0,427.0
6,408.0,427.0
7,412.0,433.0
8,418.0,416.0
9,415.0,425.0
10,403.0,415.0
11,417.0,419.0
12,419.0,430.0
13,426.0,425.0
14,427.0,420.0
15,423.0,420.0
16,429.0,393.0
17,465.0,412.0
18,469.0,407.0
19,492.0,416.0
20,478.0,403.0
21,467.0,425.0
22,467.0,405.0
23,477.0,399.0
24,472.0,411.0
25,479.0,408.0
26,485.0,417.0
27,469.0,407.0
28,481.0,418.0
29,480.0,416.0
30,480.0,421.0
31,468.0,436.0
32,512.0,400.0
33,480.0,400.0
34,475.0,420.0
35,454.0,408.0
36,463.0,412.0
37,454.0,412.0
38,445.0,414.0
39,432.0,425.0
40,437.0,436.0
41,414.0,420.0
42,400.0,412.0
43,391.0,412.0
44,360.0,412.0
45,353.0,419.0
46,336.0,427.0
47,328.0,416.0
48,304.0,421.0
49,307.0,406.0
50,285.0,414.0
51,289.0,407.0
52,279.0,412.0
53,285.0,410.0
54,283.0,426.0
55,267.0,421.0
56,247.0,423.0
57,244.0,434.0
58,257.0,423.0
59,262.0,413.0
60,261.0,427.0
61,267.0,423.0
62,271.0,428.0
63,268.0,402.0
64,276.0,396.0
65,276.0,406.0
66,294.0,416.0
67,309.0,418.0
68,312.0,409.0
69,280.0,431.0
70,305.0,419.0
71,315.0,401.0
72,338.0,409.0
73,356.0,402.0
74,368.0,391.0
75,372.0,409.0
76,375.0,406.0
77,387.0,404.0
78,412.0,412.0
79,409.0,414.0
80,439.0,415.0
81,444.0,432.0
82,446.0,405.0
83,457.0,399.0
84,453.0,399.0
85,442.0,403.0
86,465.0,415.0
87,489.0,427.0
88,507.0,410.0
89,504.0,419.0
90,494.0,421.0
91,390.0,401.0
92,379.0,420.0
93,407.0,415.0
94,388.0,402.0
95,402.0,416.0
96,395.0,413.0
97,386.0,414.0
98,387.0,410.0
99,385.0,413.0
100,379.0,412.0
101,375.0,428.0
102,367.0,417.0
103,382.0,410.0
104,389.0,397.0
105,283.0,418.0
106,294.0,422.0
107,301.0,416.0
108,302.0,415.0
109,292.0,409.0
110,296.0,410.0
111,320.0,400.0
112,321.0,408.0
113,311.0,396.0
114,206.0,400.0
115,223.0,418.0
116,256.0,407.0
117,258.0,426.0
118,246.0,419.0
119,254.0,408.0
120,268.0,416.0
121,274.0,403.0
122,261.0,422.0
123,259.0,426.0
124,263.0,436.0
125,205.0,433.0
126,204.0,425.0
127,197.0,434.0
128,205.0,421.0
129,213.0,424.0
130,135.0,434.0
131,150.0,427.0
132,164.0,424.0
133,172.0,437.0
134,183.0,410.0
135,142.0,403.0
136,147.0,414.0
137,160.0,423.0
138,168.0,418.0
139,210.0,418.0
140,191.0,401.0
141,187.0,401.0
142,187.0,401.0
143,187.0,401.0
