Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,31,78
5,137,89
6,136,86
7,165,85
8,168,85
9,167,87
10,165,87
11,163,84
12,162,90
13,147,84
14,139,86
15,160,82
16,160,86
17,161,85
18,157,82
19,158,82
20,165,82
21,154,81
22,158,81
23,153,82
24,156,81
25,139,84
26,142,84
27,139,86
28,154,87
29,144,89
30,144,89
31,136,92
32,138,85
33,128,85
34,127,87
35,124,83
36,128,89
37,116,89
38,105,89
39,92,89
40,93,85
41,89,83
42,91,87
43,83,88
44,78,85
45,69,83
46,72,85
47,42,86
48,34,81
49,22,82
50,23,81
51,19,83
52,10,83
53,12,85
54,12,83
55,7,79
56,15,81
57,16,79
58,18,82
59,18,82
60,13,83
61,9,80
62,10,80
63,8,86
64,9,82
65,9,80
66,9,83
67,2,79
68,3,80
69,10,83
70,12,85
71,6,81
72,6,88
73,4,78
74,6,85
75,5,84
76,28,84
77,4,85
78,10,86
79,3,82
80,24,84
81,19,86
82,14,82
83,26,83
84,17,78
85,27,76
86,45,82
87,68,83
88,58,83
89,40,81
90,47,83
91,59,82
92,44,88
93,46,84
94,40,86
95,55,78
96,55,82
97,43,75
98,42,76
99,64,81
100,59,86
101,64,84
102,58,89
103,67,82
104,75,81
105,75,82
106,65,82
107,81,95
108,59,94
109,64,88
110,62,81
111,42,80
112,46,82
113,42,86
114,64,87
115,72,88
116,75,89
117,59,84
118,63,80
119,65,83
120,75,81
121,90,83
122,83,84
123,65,85
124,78,82
125,68,80
126,69,80
127,65,85
128,74,91
129,60,85
130,66,87
131,77,88
132,62,89
133,73,82
134,53,77
135,51,79
136,37,77
137,37,79
138,54,81
139,45,81
140,66,75
141,71,62
142,56,54
143,56,54
