Turn,Happiness,Load
0,403.0,248.0
1,403.0,248.0
2,403.0,248.0
3,403.0,248.0
4,403.0,385.0
5,407.0,418.0
6,473.0,402.0
7,453.0,396.0
8,467.0,415.0
9,447.0,401.0
10,457.0,416.0
11,446.0,408.0
12,444.0,410.0
13,434.0,418.0
14,423.0,399.0
15,451.0,414.0
16,441.0,406.0
17,462.0,396.0
18,461.0,391.0
19,476.0,394.0
20,479.0,406.0
21,480.0,399.0
22,487.0,425.0
23,465.0,379.0
24,483.0,391.0
25,491.0,406.0
26,494.0,403.0
27,484.0,419.0
28,483.0,413.0
29,517.0,398.0
30,507.0,366.0
31,501.0,388.0
32,506.0,386.0
33,492.0,406.0
34,486.0,394.0
35,478.0,420.0
36,470.0,406.0
37,483.0,407.0
38,459.0,411.0
39,477.0,396.0
40,472.0,410.0
41,470.0,420.0
42,450.0,406.0
43,447.0,413.0
44,445.0,404.0
45,452.0,404.0
46,432.0,422.0
47,424.0,421.0
48,428.0,425.0
49,391.0,415.0
50,396.0,410.0
51,395.0,424.0
52,367.0,422.0
53,372.0,441.0
54,360.0,435.0
55,365.0,434.0
56,364.0,428.0
57,364.0,417.0
58,364.0,431.0
59,361.0,429.0
60,362.0,406.0
61,372.0,405.0
62,373.0,406.0
63,367.0,402.0
64,398.0,405.0
65,400.0,400.0
66,421.0,409.0
67,404.0,402.0
68,407.0,427.0
69,421.0,423.0
70,426.0,405.0
71,416.0,418.0
72,434.0,421.0
73,441.0,394.0
74,474.0,408.0
75,497.0,411.0
76,501.0,412.0
77,498.0,420.0
78,511.0,416.0
79,495.0,414.0
80,509.0,409.0
81,511.0,417.0
82,513.0,422.0
83,525.0,425.0
84,524.0,405.0
85,543.0,397.0
86,530.0,406.0
87,536.0,412.0
88,535.0,410.0
89,544.0,402.0
90,488.0,415.0
91,493.0,408.0
92,517.0,418.0
93,526.0,416.0
94,573.0,408.0
95,566.0,405.0
96,580.0,407.0
97,544.0,411.0
98,543.0,421.0
99,545.0,387.0
100,553.0,423.0
101,528.0,411.0
102,522.0,417.0
103,520.0,426.0
104,521.0,405.0
105,546.0,402.0
106,487.0,414.0
107,488.0,411.0
108,493.0,401.0
109,597.0,409.0
110,541.0,408.0
111,508.0,412.0
112,509.0,401.0
113,514.0,416.0
114,500.0,423.0
115,487.0,425.0
116,494.0,415.0
117,530.0,419.0
118,528.0,411.0
119,517.0,413.0
120,524.0,430.0
121,524.0,422.0
122,542.0,408.0
123,545.0,428.0
124,521.0,415.0
125,514.0,427.0
126,520.0,430.0
127,514.0,418.0
128,517.0,392.0
129,526.0,399.0
130,510.0,389.0
131,515.0,414.0
132,478.0,414.0
133,487.0,440.0
134,460.0,430.0
135,479.0,410.0
136,473.0,415.0
137,474.0,379.0
138,478.0,394.0
139,461.0,386.0
140,456.0,301.0
141,533.0,267.0
142,478.0,267.0
143,478.0,267.0
