Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,257.0
3,0.0,295.0
4,18.0,338.0
5,42.0,385.0
6,89.0,403.0
7,423.0,430.0
8,470.0,424.0
9,459.0,423.0
10,391.0,405.0
11,373.0,419.0
12,393.0,424.0
13,398.0,398.0
14,403.0,401.0
15,401.0,402.0
16,411.0,396.0
17,426.0,403.0
18,413.0,420.0
19,446.0,411.0
20,448.0,420.0
21,457.0,411.0
22,464.0,427.0
23,487.0,426.0
24,475.0,418.0
25,479.0,415.0
26,510.0,415.0
27,489.0,399.0
28,492.0,407.0
29,489.0,419.0
30,478.0,420.0
31,480.0,414.0
32,476.0,411.0
33,499.0,404.0
34,482.0,410.0
35,489.0,415.0
36,477.0,415.0
37,483.0,413.0
38,513.0,414.0
39,489.0,413.0
40,477.0,405.0
41,448.0,402.0
42,437.0,399.0
43,454.0,427.0
44,426.0,446.0
45,424.0,434.0
46,409.0,427.0
47,382.0,434.0
48,364.0,429.0
49,333.0,435.0
50,308.0,430.0
51,309.0,406.0
52,304.0,431.0
53,276.0,431.0
54,276.0,420.0
55,272.0,425.0
56,284.0,413.0
57,285.0,407.0
58,209.0,437.0
59,211.0,431.0
60,221.0,436.0
61,234.0,425.0
62,250.0,411.0
63,241.0,414.0
64,246.0,413.0
65,253.0,401.0
66,260.0,424.0
67,302.0,400.0
68,277.0,396.0
69,292.0,405.0
70,284.0,409.0
71,293.0,417.0
72,312.0,437.0
73,336.0,401.0
74,356.0,385.0
75,361.0,420.0
76,354.0,409.0
77,390.0,420.0
78,405.0,415.0
79,426.0,421.0
80,442.0,407.0
81,464.0,405.0
82,462.0,407.0
83,462.0,410.0
84,474.0,427.0
85,488.0,421.0
86,486.0,401.0
87,488.0,399.0
88,502.0,420.0
89,513.0,416.0
90,558.0,400.0
91,502.0,398.0
92,524.0,384.0
93,496.0,413.0
94,505.0,420.0
95,497.0,416.0
96,512.0,422.0
97,500.0,410.0
98,496.0,416.0
99,517.0,399.0
100,480.0,409.0
101,474.0,418.0
102,509.0,417.0
103,450.0,415.0
104,428.0,401.0
105,416.0,382.0
106,394.0,410.0
107,399.0,408.0
108,366.0,415.0
109,384.0,417.0
110,361.0,421.0
111,379.0,420.0
112,367.0,419.0
113,337.0,432.0
114,339.0,400.0
115,307.0,410.0
116,295.0,411.0
117,296.0,404.0
118,287.0,407.0
119,297.0,418.0
120,278.0,434.0
121,258.0,414.0
122,277.0,407.0
123,213.0,421.0
124,234.0,410.0
125,231.0,406.0
126,228.0,391.0
127,204.0,409.0
128,209.0,417.0
129,203.0,422.0
130,232.0,435.0
131,218.0,426.0
132,169.0,423.0
133,197.0,408.0
134,191.0,416.0
135,189.0,393.0
136,145.0,417.0
137,146.0,415.0
138,142.0,441.0
139,175.0,408.0
140,153.0,337.0
141,114.0,269.0
142,28.0,257.0
143,14.0,257.0
