Turn,Happiness,Load
0,0,54
1,0,54
2,0,54
3,0,54
4,0,72
5,0,75
6,0,67
7,2,78
8,4,77
9,6,83
10,4,79
11,4,79
12,4,79
13,4,79
14,4,79
15,4,79
16,4,79
17,4,79
18,4,79
19,4,79
20,4,79
21,4,79
22,0,78
23,0,75
24,0,70
25,0,75
26,0,77
27,0,81
28,0,81
29,0,75
30,0,76
31,0,75
32,0,75
33,0,71
34,0,70
35,0,79
36,0,75
37,0,75
38,0,74
39,0,75
40,0,72
41,0,79
42,0,75
43,1,77
44,3,76
45,3,78
46,0,75
47,0,75
48,0,75
49,0,75
50,0,75
51,1,78
52,7,76
53,6,75
54,5,75
55,0,75
56,5,75
57,6,75
58,8,75
59,16,77
60,27,79
61,8,75
62,8,75
63,13,83
64,17,77
65,20,78
66,30,85
67,38,79
68,8,75
69,18,75
70,18,75
71,18,75
72,20,62
73,22,70
74,32,75
75,70,79
76,74,83
77,86,89
78,85,85
79,85,85
80,85,85
81,144,77
82,189,79
83,183,87
84,178,76
85,192,61
86,213,77
87,213,77
88,207,78
89,205,81
90,205,81
91,202,79
92,188,78
93,194,80
94,171,77
95,171,77
96,179,83
97,131,61
98,84,50
99,106,74
100,47,48
101,81,77
102,108,69
103,120,77
104,120,77
105,22,58
106,37,75
107,23,60
108,0,61
109,0,68
110,0,71
111,4,76
112,4,76
113,0,75
114,0,74
115,0,74
116,0,72
117,9,78
118,0,75
119,0,75
120,0,73
121,11,81
122,0,75
123,0,75
124,0,75
125,0,75
126,0,75
127,0,73
128,0,75
129,0,75
130,0,75
131,0,66
132,2,77
133,0,75
134,0,75
135,0,75
136,0,73
137,1,80
138,0,75
139,0,75
140,0,75
141,0,75
142,0,74
143,0,75
