Turn,Happiness,Load
0,0,54
1,0,54
2,0,62
3,0,71
4,0,80
5,3,85
6,2,86
7,0,80
8,3,79
9,0,75
10,0,79
11,1,83
12,7,85
13,9,79
14,12,90
15,8,80
16,13,87
17,15,89
18,17,93
19,20,89
20,33,88
21,37,86
22,29,77
23,31,87
24,28,82
25,37,83
26,37,83
27,43,84
28,53,84
29,53,88
30,54,77
31,64,79
32,67,79
33,68,84
34,68,88
35,74,92
36,71,82
37,86,79
38,104,85
39,67,83
40,86,81
41,78,78
42,96,87
43,101,87
44,110,83
45,111,79
46,103,76
47,107,85
48,113,84
49,103,83
50,107,86
51,109,87
52,114,83
53,101,85
54,105,85
55,124,86
56,119,85
57,148,85
58,109,86
59,117,85
60,112,77
61,112,77
62,120,82
63,135,76
64,140,83
65,147,84
66,146,83
67,151,79
68,159,92
69,173,86
70,167,81
71,186,80
72,172,80
73,174,80
74,158,85
75,184,88
76,201,85
77,142,82
78,138,84
79,138,84
80,114,80
81,182,81
82,117,82
83,110,82
84,135,83
85,110,83
86,119,89
87,111,87
88,114,84
89,109,80
90,26,83
91,18,87
92,64,85
93,64,84
94,90,82
95,68,80
96,15,78
97,22,82
98,34,81
99,43,85
100,58,81
101,55,82
102,45,79
103,34,79
104,42,85
105,40,86
106,13,83
107,31,87
108,23,81
109,15,79
110,26,87
111,7,79
112,23,87
113,22,82
114,19,87
115,14,78
116,25,83
117,17,79
118,24,76
119,26,78
120,16,86
121,16,79
122,13,77
123,22,83
124,11,77
125,27,80
126,36,84
127,23,82
128,36,80
129,37,79
130,26,76
131,18,76
132,25,82
133,23,79
134,24,84
135,26,76
136,34,84
137,26,80
138,30,82
139,32,75
140,31,74
141,17,67
142,16,58
143,8,58
