Turn,Happiness,Load
0,0,17
1,0,17
2,0,17
3,19,59
4,26,74
5,31,81
6,31,81
7,31,81
8,69,84
9,69,88
10,67,87
11,66,87
12,66,85
13,65,84
14,67,82
15,66,82
16,68,84
17,68,86
18,70,85
19,66,86
20,69,83
21,72,85
22,71,85
23,71,83
24,67,88
25,72,83
26,73,84
27,62,81
28,65,80
29,69,82
30,68,85
31,65,87
32,71,86
33,71,86
34,66,79
35,62,81
36,68,92
37,67,91
38,66,89
39,65,85
40,60,87
41,61,91
42,61,91
43,62,90
44,59,84
45,60,85
46,63,86
47,62,85
48,62,82
49,49,83
50,55,85
51,56,82
52,59,83
53,59,87
54,57,82
55,54,83
56,56,80
57,56,84
58,52,81
59,56,88
60,55,84
61,56,85
62,62,88
63,59,88
64,68,81
65,78,80
66,79,82
67,87,84
68,96,84
69,102,85
70,108,85
71,111,79
72,110,88
73,111,85
74,110,85
75,94,83
76,98,86
77,125,82
78,139,83
79,115,79
80,117,83
81,139,82
82,128,90
83,129,83
84,129,82
85,118,81
86,118,89
87,143,82
88,123,85
89,115,85
90,144,86
91,144,86
92,147,92
93,135,86
94,141,86
95,149,84
96,149,84
97,144,83
98,174,83
99,169,85
100,170,90
101,168,92
102,169,83
103,171,87
104,168,83
105,189,80
106,190,79
107,164,81
108,170,87
109,190,82
110,182,84
111,166,83
112,212,80
113,182,79
114,177,81
115,166,91
116,179,80
117,173,81
118,182,81
119,185,79
120,178,79
121,170,77
122,160,83
123,155,87
124,140,83
125,201,77
126,147,84
127,147,80
128,135,81
129,129,84
130,124,90
131,123,88
132,145,82
133,148,83
134,157,80
135,149,81
136,145,83
137,107,85
138,120,85
139,109,81
140,69,43
141,26,14
142,27,11
143,27,11
