Turn,Happiness,Load
0,52,50
1,52,50
2,52,50
3,52,50
4,71,63
5,66,72
6,72,74
7,72,74
8,71,73
9,67,76
10,68,73
11,67,69
12,63,70
13,62,70
14,70,74
15,73,77
16,69,74
17,66,71
18,66,71
19,73,71
20,73,76
21,71,83
22,75,75
23,75,78
24,77,81
25,80,88
26,79,78
27,81,71
28,77,73
29,72,69
30,72,76
31,75,78
32,75,81
33,77,86
34,71,86
35,70,75
36,75,79
37,73,81
38,73,81
39,69,82
40,68,74
41,68,74
42,68,77
43,72,80
44,60,75
45,56,82
46,56,79
47,56,76
48,56,79
49,59,78
50,59,77
51,55,77
52,52,73
53,51,72
54,54,79
55,57,76
56,54,77
57,58,74
58,61,79
59,53,73
60,54,77
61,54,77
62,64,72
63,72,77
64,74,76
65,67,76
66,82,83
67,82,76
68,77,81
69,83,78
70,94,80
71,83,81
72,97,84
73,98,83
74,98,83
75,102,77
76,102,77
77,104,71
78,111,69
79,108,73
80,107,74
81,111,80
82,118,72
83,114,76
84,118,80
85,116,84
86,122,87
87,112,77
88,115,75
89,124,79
90,114,78
91,137,69
92,119,74
93,112,74
94,115,77
95,131,76
96,136,72
97,136,72
98,136,72
99,136,72
100,138,80
101,139,82
102,131,79
103,131,79
104,125,76
105,130,78
106,130,78
107,130,78
108,123,76
109,125,80
110,126,72
111,126,72
112,133,79
113,122,76
114,122,76
115,122,76
116,124,77
117,124,77
118,132,81
119,124,81
120,108,87
121,107,88
122,101,93
123,98,85
124,101,81
125,102,83
126,100,77
127,97,76
128,101,82
129,100,79
130,93,79
131,88,81
132,89,78
133,90,77
134,83,78
135,84,78
136,82,79
137,82,79
138,74,77
139,74,77
140,74,77
141,74,77
142,74,77
143,74,77
