Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,271.0
4,12.0,311.0
5,37.0,340.0
6,49.0,371.0
7,72.0,377.0
8,222.0,388.0
9,237.0,396.0
10,289.0,404.0
11,425.0,405.0
12,436.0,421.0
13,434.0,417.0
14,441.0,421.0
15,435.0,395.0
16,442.0,402.0
17,448.0,414.0
18,471.0,406.0
19,475.0,414.0
20,484.0,398.0
21,486.0,401.0
22,479.0,408.0
23,467.0,411.0
24,476.0,396.0
25,462.0,392.0
26,478.0,394.0
27,480.0,393.0
28,487.0,393.0
29,496.0,398.0
30,491.0,390.0
31,496.0,399.0
32,501.0,404.0
33,512.0,395.0
34,511.0,419.0
35,503.0,415.0
36,512.0,403.0
37,512.0,393.0
38,555.0,414.0
39,544.0,420.0
40,518.0,423.0
41,513.0,368.0
42,564.0,389.0
43,547.0,378.0
44,536.0,372.0
45,524.0,398.0
46,511.0,419.0
47,484.0,400.0
48,448.0,390.0
49,400.0,402.0
50,388.0,375.0
51,387.0,386.0
52,337.0,400.0
53,341.0,396.0
54,352.0,411.0
55,344.0,414.0
56,333.0,370.0
57,331.0,361.0
58,328.0,351.0
59,324.0,394.0
60,323.0,405.0
61,333.0,419.0
62,339.0,421.0
63,322.0,415.0
64,322.0,394.0
65,363.0,395.0
66,365.0,412.0
67,375.0,397.0
68,376.0,395.0
69,389.0,414.0
70,390.0,392.0
71,413.0,405.0
72,415.0,413.0
73,413.0,420.0
74,415.0,410.0
75,430.0,416.0
76,413.0,428.0
77,428.0,428.0
78,416.0,377.0
79,513.0,403.0
80,526.0,401.0
81,479.0,391.0
82,504.0,403.0
83,511.0,398.0
84,487.0,385.0
85,505.0,399.0
86,516.0,412.0
87,514.0,405.0
88,527.0,423.0
89,534.0,400.0
90,527.0,400.0
91,535.0,342.0
92,494.0,375.0
93,502.0,406.0
94,482.0,415.0
95,488.0,423.0
96,481.0,422.0
97,481.0,439.0
98,473.0,435.0
99,485.0,441.0
100,489.0,421.0
101,517.0,417.0
102,524.0,417.0
103,519.0,417.0
104,517.0,406.0
105,510.0,422.0
106,522.0,396.0
107,471.0,370.0
108,444.0,399.0
109,473.0,372.0
110,384.0,351.0
111,349.0,349.0
112,329.0,364.0
113,319.0,339.0
114,268.0,341.0
115,272.0,364.0
116,274.0,383.0
117,311.0,373.0
118,286.0,370.0
119,278.0,387.0
120,314.0,372.0
121,279.0,358.0
122,250.0,398.0
123,270.0,411.0
124,265.0,393.0
125,258.0,386.0
126,263.0,406.0
127,273.0,412.0
128,282.0,409.0
129,304.0,391.0
130,296.0,380.0
131,258.0,375.0
132,234.0,393.0
133,236.0,408.0
134,235.0,424.0
135,253.0,421.0
136,247.0,373.0
137,186.0,372.0
138,169.0,394.0
139,212.0,371.0
140,160.0,344.0
141,126.0,320.0
142,103.0,281.0
143,28.0,269.0
