Turn,Happiness,Load
0,0,20
1,0,20
2,3,26
3,16,61
4,20,80
5,29,82
6,34,78
7,63,78
8,60,83
9,60,83
10,65,84
11,66,81
12,60,80
13,60,80
14,64,85
15,61,81
16,69,90
17,70,78
18,68,78
19,72,83
20,64,79
21,68,85
22,63,77
23,72,84
24,73,85
25,73,85
26,75,90
27,79,88
28,81,87
29,83,81
30,85,90
31,92,83
32,91,85
33,92,81
34,94,86
35,90,87
36,61,78
37,63,82
38,57,78
39,67,82
40,64,83
41,63,86
42,60,87
43,60,81
44,62,85
45,62,85
46,62,85
47,57,77
48,58,80
49,61,84
50,56,82
51,53,86
52,52,87
53,56,89
54,50,83
55,55,80
56,57,84
57,58,83
58,57,84
59,61,86
60,65,86
61,57,82
62,53,86
63,73,84
64,72,83
65,86,83
66,90,79
67,91,79
68,93,89
69,99,91
70,96,82
71,103,84
72,105,76
73,108,77
74,121,78
75,124,86
76,116,83
77,109,85
78,118,85
79,103,83
80,102,83
81,107,82
82,123,77
83,126,83
84,134,85
85,123,82
86,123,83
87,128,87
88,140,81
89,134,81
90,125,82
91,129,86
92,124,83
93,117,80
94,132,92
95,143,86
96,137,86
97,138,83
98,159,84
99,155,84
100,171,83
101,193,82
102,180,82
103,173,78
104,157,85
105,193,76
106,191,89
107,176,84
108,193,83
109,208,78
110,186,83
111,182,81
112,165,81
113,166,85
114,168,83
115,191,83
116,181,85
117,144,85
118,136,85
119,164,81
120,159,79
121,158,84
122,145,83
123,145,83
124,157,80
125,152,80
126,170,78
127,171,80
128,198,76
129,192,82
130,134,82
131,137,89
132,119,85
133,131,82
134,115,90
135,142,78
136,136,80
137,146,81
138,143,82
139,146,78
140,60,43
141,34,19
142,21,10
143,22,13
