Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,3,67
4,4,72
5,11,79
6,9,90
7,5,75
8,3,77
9,3,79
10,3,81
11,1,82
12,0,83
13,2,83
14,1,83
15,1,82
16,1,90
17,0,84
18,0,83
19,0,83
20,0,79
21,0,84
22,0,74
23,0,77
24,0,76
25,0,81
26,0,81
27,0,90
28,0,87
29,0,87
30,0,87
31,0,75
32,0,86
33,0,86
34,0,86
35,0,86
36,0,90
37,0,82
38,0,82
39,0,89
40,0,89
41,0,89
42,0,78
43,0,89
44,0,87
45,0,87
46,0,73
47,1,86
48,2,85
49,2,85
50,2,86
51,0,80
52,0,81
53,6,84
54,1,81
55,1,75
56,1,77
57,1,72
58,3,77
59,4,84
60,6,86
61,6,86
62,24,78
63,24,60
64,28,75
65,26,76
66,29,80
67,35,78
68,40,83
69,47,84
70,49,86
71,43,88
72,39,82
73,44,81
74,43,76
75,47,77
76,47,77
77,43,77
78,53,83
79,56,80
80,104,78
81,97,78
82,139,77
83,125,75
84,131,80
85,121,77
86,121,77
87,122,78
88,121,77
89,132,76
90,141,77
91,143,82
92,137,77
93,123,78
94,123,78
95,136,77
96,118,80
97,131,83
98,138,81
99,198,78
100,205,69
101,205,69
102,231,74
103,143,79
104,113,79
105,99,79
106,85,81
107,96,80
108,93,78
109,55,82
110,14,76
111,32,78
112,38,78
113,36,82
114,32,82
115,53,87
116,29,78
117,26,77
118,9,88
119,0,90
120,0,82
121,0,84
122,0,87
123,10,78
124,9,80
125,0,75
126,40,80
127,10,81
128,6,84
129,14,83
130,6,80
131,0,75
132,0,75
133,0,82
134,0,76
135,12,81
136,21,82
137,15,83
138,28,81
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
