Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,250.0
3,0.0,301.0
4,8.0,381.0
5,617.0,397.0
6,567.0,416.0
7,544.0,434.0
8,518.0,429.0
9,527.0,423.0
10,523.0,419.0
11,507.0,398.0
12,505.0,401.0
13,560.0,391.0
14,604.0,416.0
15,570.0,402.0
16,602.0,418.0
17,544.0,413.0
18,533.0,410.0
19,538.0,416.0
20,563.0,406.0
21,554.0,408.0
22,571.0,421.0
23,564.0,405.0
24,558.0,416.0
25,577.0,414.0
26,589.0,438.0
27,565.0,435.0
28,574.0,414.0
29,582.0,427.0
30,578.0,392.0
31,642.0,410.0
32,615.0,412.0
33,611.0,404.0
34,601.0,410.0
35,582.0,408.0
36,563.0,413.0
37,546.0,424.0
38,538.0,410.0
39,549.0,408.0
40,545.0,413.0
41,528.0,420.0
42,514.0,427.0
43,490.0,426.0
44,474.0,436.0
45,476.0,425.0
46,457.0,417.0
47,429.0,420.0
48,421.0,421.0
49,400.0,422.0
50,378.0,417.0
51,370.0,418.0
52,356.0,398.0
53,343.0,416.0
54,345.0,456.0
55,353.0,438.0
56,350.0,415.0
57,331.0,407.0
58,330.0,402.0
59,337.0,400.0
60,338.0,405.0
61,341.0,418.0
62,342.0,413.0
63,353.0,397.0
64,368.0,392.0
65,355.0,407.0
66,375.0,410.0
67,365.0,398.0
68,417.0,420.0
69,405.0,424.0
70,412.0,402.0
71,449.0,427.0
72,447.0,416.0
73,437.0,393.0
74,455.0,407.0
75,464.0,412.0
76,481.0,411.0
77,495.0,429.0
78,504.0,405.0
79,528.0,408.0
80,501.0,398.0
81,514.0,411.0
82,501.0,412.0
83,503.0,400.0
84,515.0,408.0
85,519.0,396.0
86,539.0,412.0
87,522.0,405.0
88,526.0,414.0
89,509.0,386.0
90,558.0,399.0
91,556.0,409.0
92,532.0,403.0
93,536.0,414.0
94,530.0,405.0
95,537.0,394.0
96,528.0,415.0
97,561.0,388.0
98,544.0,403.0
99,488.0,403.0
100,514.0,400.0
101,538.0,388.0
102,520.0,392.0
103,526.0,406.0
104,467.0,410.0
105,455.0,414.0
106,471.0,428.0
107,480.0,424.0
108,495.0,421.0
109,456.0,394.0
110,416.0,405.0
111,443.0,416.0
112,442.0,421.0
113,410.0,426.0
114,400.0,409.0
115,357.0,412.0
116,367.0,392.0
117,321.0,400.0
118,326.0,407.0
119,312.0,407.0
120,324.0,404.0
121,319.0,394.0
122,307.0,385.0
123,295.0,399.0
124,310.0,382.0
125,287.0,408.0
126,281.0,427.0
127,292.0,383.0
128,263.0,407.0
129,273.0,411.0
130,280.0,431.0
131,291.0,420.0
132,297.0,430.0
133,269.0,407.0
134,267.0,403.0
135,250.0,419.0
136,257.0,407.0
137,216.0,418.0
138,229.0,399.0
139,291.0,381.0
140,247.0,332.0
141,159.0,284.0
142,56.0,250.0
143,37.0,250.0
