Turn,Happiness,Load
0,37,37
1,37,37
2,37,37
3,37,37
4,37,37
5,37,37
6,37,37
7,37,37
8,37,37
9,66,78
10,71,75
11,75,76
12,64,73
13,70,74
14,65,74
15,72,73
16,71,71
17,69,66
18,69,66
19,69,66
20,70,71
21,78,74
22,78,74
23,76,74
24,74,71
25,75,77
26,77,73
27,77,73
28,76,70
29,78,70
30,74,78
31,76,72
32,76,72
33,76,72
34,73,73
35,73,73
36,69,69
37,73,75
38,68,79
39,69,80
40,69,80
41,64,78
42,64,78
43,65,80
44,64,77
45,67,74
46,70,80
47,59,74
48,59,74
49,57,69
50,56,69
51,65,71
52,65,71
53,55,73
54,55,73
55,55,73
56,55,73
57,58,75
58,62,82
59,62,82
60,55,73
61,64,76
62,64,76
63,64,76
64,64,76
65,70,68
66,85,69
67,80,75
68,72,73
69,95,76
70,77,81
71,77,81
72,88,72
73,88,72
74,91,71
75,91,71
76,88,71
77,111,70
78,111,70
79,111,70
80,111,70
81,125,75
82,99,78
83,100,77
84,100,77
85,100,77
86,129,71
87,107,74
88,101,73
89,121,67
90,121,67
91,121,67
92,126,72
93,127,71
94,124,69
95,136,70
96,131,71
97,135,66
98,135,66
99,135,66
100,135,66
101,135,66
102,124,70
103,131,74
104,131,74
105,118,73
106,114,74
107,120,72
108,120,72
109,120,72
110,128,81
111,116,83
112,116,83
113,116,83
114,116,83
115,120,79
116,123,83
117,123,83
118,117,78
119,117,78
120,121,82
121,121,82
122,121,82
123,121,82
124,121,82
125,121,82
126,121,82
127,121,82
128,121,82
129,121,82
130,121,82
131,121,82
132,121,82
133,112,76
134,112,76
135,99,77
136,103,77
137,103,77
138,103,77
139,103,77
140,103,77
141,103,77
142,103,77
143,103,77
