Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,63
4,0,69
5,179,68
6,179,68
7,170,75
8,136,60
9,112,56
10,112,56
11,52,31
12,52,31
13,52,31
14,199,68
15,199,68
16,199,68
17,199,68
18,199,68
19,145,44
20,145,44
21,145,44
22,145,44
23,145,44
24,145,52
25,145,52
26,145,52
27,145,52
28,190,75
29,190,75
30,190,75
31,183,62
32,168,68
33,168,68
34,206,71
35,204,67
36,204,67
37,204,67
38,131,46
39,131,46
40,131,46
41,230,79
42,230,79
43,218,75
44,118,57
45,118,57
46,118,57
47,165,68
48,165,68
49,127,67
50,127,67
51,127,67
52,127,67
53,127,71
54,92,56
55,21,50
56,21,56
57,21,63
58,21,67
59,34,75
60,20,82
61,17,82
62,11,80
63,4,82
64,4,82
65,0,82
66,0,82
67,0,82
68,0,83
69,0,88
70,0,89
71,0,76
72,0,84
73,0,86
74,0,90
75,0,82
76,0,87
77,0,75
78,0,79
79,0,82
80,0,85
81,0,82
82,0,86
83,0,85
84,0,89
85,0,75
86,0,75
87,0,75
88,0,75
89,0,75
90,0,83
91,0,88
92,0,75
93,0,75
94,0,91
95,0,75
96,0,75
97,0,75
98,0,75
99,0,90
100,0,75
101,0,82
102,0,91
103,0,80
104,0,75
105,0,75
106,0,75
107,0,82
108,0,79
109,0,75
110,0,91
111,0,88
112,0,81
113,0,75
114,0,75
115,0,74
116,0,81
117,0,75
118,5,75
119,0,75
120,3,84
121,5,75
122,4,75
123,6,75
124,1,76
125,0,78
126,0,76
127,0,79
128,2,81
129,6,80
130,3,75
131,6,75
132,0,74
133,0,73
134,0,73
135,0,80
136,0,80
137,0,80
138,0,80
139,0,73
140,0,73
141,0,68
142,0,68
143,0,46
