Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,249.0
5,0.0,313.0
6,15.0,338.0
7,18.0,393.0
8,176.0,411.0
9,422.0,411.0
10,425.0,342.0
11,325.0,369.0
12,345.0,379.0
13,337.0,390.0
14,360.0,378.0
15,426.0,381.0
16,447.0,372.0
17,430.0,403.0
18,451.0,407.0
19,452.0,408.0
20,489.0,389.0
21,452.0,399.0
22,450.0,399.0
23,461.0,398.0
24,472.0,404.0
25,479.0,363.0
26,443.0,361.0
27,414.0,359.0
28,400.0,339.0
29,350.0,363.0
30,393.0,384.0
31,390.0,399.0
32,415.0,401.0
33,439.0,408.0
34,459.0,404.0
35,458.0,400.0
36,460.0,409.0
37,459.0,417.0
38,471.0,385.0
39,458.0,385.0
40,464.0,362.0
41,440.0,381.0
42,434.0,393.0
43,427.0,354.0
44,407.0,384.0
45,423.0,390.0
46,416.0,353.0
47,388.0,362.0
48,366.0,371.0
49,376.0,364.0
50,321.0,364.0
51,313.0,397.0
52,279.0,369.0
53,222.0,380.0
54,204.0,389.0
55,205.0,398.0
56,212.0,405.0
57,225.0,407.0
58,232.0,378.0
59,194.0,399.0
60,198.0,431.0
61,202.0,407.0
62,215.0,408.0
63,225.0,392.0
64,233.0,400.0
65,232.0,366.0
66,229.0,388.0
67,235.0,337.0
68,220.0,353.0
69,242.0,362.0
70,253.0,376.0
71,261.0,381.0
72,272.0,391.0
73,283.0,349.0
74,279.0,368.0
75,296.0,379.0
76,302.0,390.0
77,302.0,390.0
78,318.0,391.0
79,337.0,396.0
80,343.0,404.0
81,345.0,420.0
82,387.0,408.0
83,402.0,398.0
84,415.0,396.0
85,460.0,414.0
86,471.0,401.0
87,433.0,399.0
88,446.0,397.0
89,437.0,410.0
90,453.0,387.0
91,460.0,401.0
92,449.0,425.0
93,444.0,411.0
94,442.0,391.0
95,421.0,384.0
96,414.0,398.0
97,421.0,391.0
98,393.0,396.0
99,359.0,414.0
100,388.0,413.0
101,355.0,413.0
102,298.0,409.0
103,304.0,416.0
104,259.0,439.0
105,285.0,389.0
106,268.0,397.0
107,280.0,386.0
108,247.0,393.0
109,263.0,363.0
110,233.0,376.0
111,219.0,398.0
112,238.0,364.0
113,218.0,384.0
114,229.0,383.0
115,219.0,381.0
116,182.0,384.0
117,179.0,362.0
118,143.0,379.0
119,161.0,380.0
120,172.0,412.0
121,206.0,400.0
122,188.0,402.0
123,162.0,405.0
124,180.0,414.0
125,190.0,384.0
126,185.0,362.0
127,149.0,351.0
128,125.0,364.0
129,119.0,376.0
130,131.0,352.0
131,117.0,385.0
132,133.0,396.0
133,149.0,364.0
134,140.0,368.0
135,143.0,390.0
136,159.0,356.0
137,88.0,363.0
138,108.0,343.0
139,74.0,317.0
140,61.0,326.0
141,69.0,298.0
142,58.0,280.0
143,49.0,254.0
