Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,0,44
4,0,50
5,0,67
6,0,76
7,0,81
8,1,80
9,4,86
10,4,86
11,4,86
12,4,86
13,15,79
14,18,85
15,27,78
16,30,86
17,27,87
18,21,82
19,21,88
20,26,88
21,26,88
22,26,88
23,26,88
24,26,88
25,47,86
26,49,92
27,49,92
28,49,92
29,49,92
30,48,80
31,63,85
32,63,80
33,70,79
34,75,84
35,82,83
36,92,78
37,93,80
38,98,85
39,106,87
40,116,83
41,106,81
42,109,77
43,115,83
44,115,83
45,121,90
46,125,79
47,129,86
48,146,78
49,156,75
50,169,75
51,165,76
52,160,77
53,154,81
54,145,81
55,152,84
56,156,81
57,168,85
58,159,80
59,157,81
60,155,89
61,161,91
62,158,85
63,161,91
64,162,86
65,244,79
66,243,82
67,230,81
68,226,79
69,233,85
70,325,75
71,301,77
72,260,85
73,254,85
74,334,73
75,294,61
76,303,82
77,262,80
78,246,81
79,240,82
80,217,82
81,213,85
82,270,82
83,282,81
84,276,77
85,269,83
86,277,73
87,278,82
88,267,87
89,236,82
90,203,83
91,205,90
92,216,81
93,200,77
94,191,83
95,172,87
96,182,78
97,182,77
98,182,77
99,180,80
100,183,89
101,139,78
102,142,81
103,124,77
104,88,84
105,83,82
106,67,83
107,67,83
108,68,80
109,56,75
110,63,77
111,37,81
112,71,82
113,72,83
114,110,85
115,61,82
116,57,81
117,65,82
118,38,80
119,37,82
120,26,78
121,68,78
122,31,79
123,60,86
124,25,81
125,36,80
126,69,82
127,80,86
128,65,82
129,65,82
130,74,83
131,39,78
132,41,77
133,57,80
134,56,80
135,90,81
136,85,79
137,75,82
138,82,83
139,58,78
140,33,63
141,36,52
142,23,49
143,23,49
