Turn,Happiness,Load
0,0,3
1,0,3
2,0,3
3,0,3
4,0,3
5,9,15
6,9,15
7,9,15
8,9,15
9,9,15
10,9,15
11,9,15
12,9,15
13,9,15
14,9,15
15,9,15
16,9,15
17,9,15
18,9,15
19,9,15
20,9,15
21,9,15
22,9,15
23,9,15
24,9,15
25,9,15
26,9,15
27,9,15
28,9,15
29,9,15
30,9,15
31,9,15
32,9,15
33,9,15
34,9,15
35,9,15
36,9,15
37,9,15
38,9,15
39,9,15
40,9,15
41,9,15
42,9,15
43,9,15
44,9,15
45,9,15
46,9,15
47,9,15
48,9,15
49,13,21
50,13,21
51,13,21
52,13,21
53,13,21
54,13,21
55,13,21
56,13,21
57,13,21
58,13,21
59,13,21
60,13,21
61,13,21
62,13,21
63,13,21
64,15,27
65,15,27
66,15,27
67,15,27
68,15,27
69,15,27
70,15,27
71,15,27
72,15,27
73,15,27
74,15,27
75,15,27
76,15,27
77,15,27
78,15,27
79,15,27
80,15,27
81,15,27
82,15,27
83,15,27
84,15,27
85,15,27
86,15,27
87,15,27
88,15,27
89,15,27
90,15,27
91,15,27
92,15,27
93,15,27
94,15,27
95,15,27
96,15,27
97,15,27
98,15,27
99,15,27
100,15,27
101,15,27
102,15,27
103,15,27
104,15,27
105,15,27
106,15,27
107,15,27
108,15,27
109,15,27
110,15,27
111,15,27
112,15,27
113,15,27
114,15,27
115,15,27
116,15,27
117,15,27
118,15,27
119,15,27
120,15,27
121,15,27
122,15,27
123,15,27
124,15,27
125,15,27
126,15,27
127,0,0
128,0,0
129,0,0
130,13,14
131,4,1
132,8,5
133,8,5
134,8,5
135,8,5
136,15,11
137,15,11
138,23,18
139,3,1
140,3,1
141,0,0
142,0,0
143,0,0
