Turn,Happiness,Load
0,45,33
1,45,33
2,45,33
3,45,33
4,56,60
5,66,75
6,213,79
7,214,82
8,207,79
9,216,80
10,212,79
11,217,80
12,207,79
13,222,80
14,228,77
15,233,81
16,261,81
17,265,82
18,269,79
19,236,77
20,232,76
21,233,77
22,223,76
23,233,76
24,240,75
25,226,76
26,239,80
27,239,80
28,239,75
29,251,79
30,239,77
31,239,77
32,235,73
33,222,74
34,236,74
35,222,75
36,216,76
37,213,77
38,210,80
39,210,80
40,214,76
41,197,77
42,209,78
43,209,78
44,184,84
45,164,83
46,176,83
47,159,81
48,167,84
49,163,83
50,170,78
51,137,76
52,120,77
53,142,76
54,106,78
55,102,77
56,110,79
57,110,79
58,92,80
59,96,76
60,86,79
61,79,79
62,81,82
63,75,80
64,63,82
65,59,82
66,47,79
67,94,77
68,32,79
69,30,78
70,46,81
71,42,78
72,38,79
73,36,79
74,36,74
75,36,75
76,27,75
77,45,79
78,7,83
79,7,80
80,19,82
81,18,80
82,7,80
83,7,82
84,20,75
85,11,76
86,15,80
87,17,79
88,15,85
89,17,78
90,15,79
91,8,83
92,8,85
93,9,78
94,4,79
95,49,75
96,51,76
97,40,73
98,53,74
99,53,74
100,43,75
101,40,80
102,38,79
103,37,80
104,36,78
105,44,79
106,38,80
107,38,87
108,44,79
109,45,80
110,43,84
111,47,82
112,73,83
113,44,79
114,80,77
115,66,77
116,50,83
117,75,79
118,47,80
119,47,80
120,86,81
121,86,81
122,89,76
123,89,77
124,80,77
125,88,78
126,84,78
127,80,79
128,84,76
129,78,77
130,72,78
131,72,78
132,119,82
133,110,77
134,107,82
135,111,80
136,126,82
137,126,82
138,108,80
139,105,72
140,105,72
141,102,52
142,98,47
143,98,47
