Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,0,73
4,0,70
5,2,78
6,3,76
7,4,80
8,3,80
9,12,73
10,12,81
11,3,78
12,1,81
13,5,81
14,2,84
15,2,81
16,0,75
17,0,75
18,0,73
19,0,74
20,0,78
21,0,78
22,0,78
23,0,91
24,0,81
25,0,80
26,0,85
27,0,80
28,0,78
29,0,71
30,0,80
31,0,75
32,0,75
33,0,79
34,0,81
35,0,79
36,0,78
37,1,89
38,0,79
39,0,81
40,0,78
41,1,81
42,2,83
43,1,81
44,1,82
45,6,77
46,4,77
47,5,86
48,8,79
49,10,83
50,13,85
51,15,77
52,16,80
53,20,80
54,27,81
55,27,80
56,26,86
57,52,78
58,66,78
59,37,76
60,71,75
61,79,76
62,57,80
63,64,80
64,78,83
65,78,81
66,65,77
67,57,78
68,89,75
69,89,87
70,85,78
71,106,77
72,102,80
73,106,78
74,110,77
75,120,75
76,120,75
77,124,82
78,126,82
79,133,82
80,136,82
81,151,83
82,175,85
83,153,80
84,153,80
85,155,79
86,159,76
87,171,89
88,171,76
89,181,73
90,164,75
91,142,82
92,145,81
93,139,81
94,137,82
95,178,82
96,186,84
97,161,77
98,187,79
99,163,76
100,172,76
101,168,76
102,142,74
103,180,79
104,169,80
105,181,84
106,181,84
107,181,92
108,141,80
109,140,80
110,140,80
111,126,81
112,124,76
113,144,81
114,124,79
115,178,79
116,108,79
117,102,81
118,90,78
119,90,81
120,82,82
121,93,81
122,86,75
123,86,83
124,82,76
125,82,77
126,79,79
127,79,79
128,79,81
129,103,76
130,80,81
131,71,83
132,79,79
133,84,80
134,84,80
135,82,82
136,77,83
137,63,82
138,78,75
139,78,75
140,67,60
141,37,51
142,37,51
143,37,51
