Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,63
4,0,63
5,0,71
6,0,71
7,1,71
8,0,78
9,2,84
10,4,77
11,7,81
12,2,75
13,2,75
14,5,77
15,9,78
16,5,82
17,9,80
18,9,75
19,12,77
20,12,77
21,12,77
22,12,77
23,33,75
24,34,75
25,37,75
26,40,75
27,46,75
28,38,75
29,56,75
30,58,76
31,58,83
32,62,77
33,66,78
34,68,78
35,70,75
36,70,75
37,69,75
38,61,71
39,67,75
40,73,80
41,71,75
42,76,75
43,89,75
44,85,76
45,77,75
46,89,74
47,91,78
48,85,75
49,85,75
50,81,74
51,96,74
52,94,75
53,98,76
54,90,74
55,99,74
56,102,82
57,109,82
58,109,77
59,115,73
60,124,79
61,124,79
62,124,79
63,124,79
64,132,80
65,149,78
66,125,58
67,135,65
68,144,73
69,144,73
70,82,35
71,112,72
72,112,78
73,122,86
74,122,86
75,105,48
76,133,70
77,139,77
78,139,77
79,149,81
80,149,81
81,134,83
82,134,83
83,134,83
84,134,83
85,134,83
86,134,83
87,134,83
88,134,83
89,101,87
90,106,85
91,113,82
92,113,82
93,116,75
94,125,77
95,125,77
96,125,77
97,148,75
98,153,75
99,131,76
100,132,79
101,141,81
102,138,72
103,65,59
104,86,74
105,86,71
106,51,61
107,62,78
108,66,76
109,85,59
110,69,66
111,74,80
112,59,78
113,63,79
114,73,87
115,83,74
116,77,70
117,29,71
118,15,53
119,32,67
120,31,61
121,41,75
122,41,75
123,48,73
124,51,81
125,43,77
126,51,70
127,45,72
128,56,76
129,37,76
130,41,84
131,78,81
132,55,86
133,55,91
134,31,76
135,24,75
136,22,75
137,22,83
138,19,75
139,20,84
140,8,70
141,0,62
142,4,58
143,0,46
