Turn,Happiness,Load
0,0.0,231.0
1,0.0,231.0
2,0.0,231.0
3,0.0,231.0
4,0.0,275.0
5,13.0,283.0
6,23.0,318.0
7,39.0,366.0
8,41.0,372.0
9,76.0,379.0
10,93.0,381.0
11,227.0,382.0
12,267.0,389.0
13,360.0,391.0
14,363.0,405.0
15,368.0,396.0
16,359.0,393.0
17,357.0,397.0
18,365.0,403.0
19,368.0,394.0
20,397.0,397.0
21,411.0,404.0
22,386.0,404.0
23,398.0,407.0
24,400.0,411.0
25,386.0,404.0
26,388.0,402.0
27,388.0,404.0
28,400.0,406.0
29,400.0,412.0
30,412.0,408.0
31,412.0,408.0
32,412.0,396.0
33,446.0,399.0
34,439.0,399.0
35,439.0,399.0
36,424.0,399.0
37,424.0,392.0
38,428.0,393.0
39,414.0,386.0
40,499.0,395.0
41,486.0,401.0
42,470.0,394.0
43,473.0,386.0
44,464.0,391.0
45,475.0,405.0
46,450.0,350.0
47,435.0,355.0
48,427.0,384.0
49,437.0,366.0
50,410.0,359.0
51,394.0,360.0
52,363.0,352.0
53,329.0,361.0
54,339.0,378.0
55,350.0,343.0
56,296.0,360.0
57,320.0,354.0
58,330.0,384.0
59,334.0,392.0
60,334.0,395.0
61,347.0,408.0
62,360.0,408.0
63,372.0,406.0
64,378.0,393.0
65,387.0,346.0
66,362.0,398.0
67,375.0,403.0
68,381.0,417.0
69,392.0,417.0
70,402.0,331.0
71,324.0,354.0
72,346.0,362.0
73,347.0,376.0
74,357.0,395.0
75,387.0,402.0
76,404.0,405.0
77,401.0,416.0
78,415.0,409.0
79,412.0,409.0
80,422.0,402.0
81,446.0,404.0
82,454.0,411.0
83,462.0,417.0
84,467.0,409.0
85,485.0,413.0
86,495.0,343.0
87,492.0,350.0
88,492.0,367.0
89,507.0,382.0
90,510.0,373.0
91,579.0,359.0
92,568.0,342.0
93,547.0,344.0
94,544.0,385.0
95,560.0,391.0
96,564.0,394.0
97,562.0,417.0
98,547.0,429.0
99,534.0,428.0
100,520.0,428.0
101,509.0,436.0
102,506.0,436.0
103,503.0,391.0
104,500.0,375.0
105,491.0,363.0
106,469.0,353.0
107,428.0,338.0
108,391.0,318.0
109,344.0,315.0
110,337.0,329.0
111,352.0,375.0
112,416.0,387.0
113,374.0,392.0
114,376.0,396.0
115,392.0,377.0
116,348.0,376.0
117,335.0,349.0
118,292.0,345.0
119,272.0,359.0
120,279.0,360.0
121,276.0,342.0
122,257.0,342.0
123,250.0,352.0
124,255.0,383.0
125,259.0,387.0
126,271.0,346.0
127,252.0,382.0
128,257.0,382.0
129,257.0,337.0
130,226.0,348.0
131,233.0,383.0
132,247.0,404.0
133,263.0,360.0
134,239.0,368.0
135,228.0,381.0
136,232.0,392.0
137,238.0,409.0
138,242.0,372.0
139,240.0,335.0
140,189.0,331.0
141,156.0,284.0
142,125.0,251.0
143,76.0,241.0
