Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,0,45
5,100,75
6,100,75
7,128,83
8,126,76
9,126,76
10,126,76
11,126,76
12,126,76
13,126,76
14,133,77
15,133,77
16,130,77
17,130,77
18,129,76
19,121,77
20,121,77
21,115,76
22,115,76
23,115,76
24,115,76
25,115,76
26,115,76
27,103,77
28,129,84
29,119,80
30,124,84
31,113,77
32,104,76
33,104,76
34,104,76
35,104,76
36,86,77
37,75,79
38,71,79
39,70,87
40,58,80
41,58,80
42,50,88
43,48,83
44,51,79
45,50,80
46,41,79
47,30,77
48,24,76
49,24,76
50,26,85
51,17,77
52,6,80
53,7,82
54,7,86
55,5,81
56,3,84
57,3,79
58,2,80
59,2,77
60,2,79
61,2,79
62,4,76
63,3,84
64,4,78
65,5,76
66,6,78
67,0,75
68,0,78
69,0,88
70,0,80
71,0,81
72,2,84
73,1,84
74,4,76
75,7,78
76,8,78
77,13,81
78,13,81
79,20,79
80,25,84
81,30,81
82,30,81
83,30,81
84,30,81
85,30,81
86,30,81
87,30,81
88,30,81
89,30,81
90,43,75
91,43,80
92,41,82
93,61,76
94,61,76
95,60,78
96,65,82
97,65,82
98,65,82
99,69,92
100,76,82
101,80,76
102,77,81
103,77,81
104,76,82
105,75,78
106,77,76
107,77,79
108,77,79
109,77,79
110,77,79
111,73,79
112,73,88
113,63,79
114,63,79
115,64,78
116,65,78
117,62,78
118,64,84
119,64,84
120,64,84
121,64,84
122,64,86
123,64,80
124,65,78
125,45,80
126,43,83
127,42,83
128,42,83
129,42,87
130,42,87
131,42,87
132,42,87
133,37,77
134,37,77
135,26,76
136,26,76
137,29,78
138,27,78
139,27,78
140,27,78
141,27,78
142,27,78
143,27,78
