Turn,Happiness,Load
0,0,42
1,0,42
2,0,42
3,9,58
4,31,76
5,138,81
6,172,86
7,141,83
8,139,84
9,131,83
10,144,80
11,128,88
12,144,89
13,151,81
14,151,81
15,148,79
16,133,85
17,131,83
18,131,86
19,135,84
20,134,85
21,128,80
22,121,79
23,138,84
24,133,94
25,130,82
26,130,84
27,130,84
28,129,85
29,124,81
30,122,76
31,119,79
32,112,87
33,112,80
34,117,87
35,101,84
36,91,82
37,100,75
38,79,80
39,95,79
40,86,78
41,65,80
42,68,80
43,55,81
44,45,79
45,49,84
46,42,82
47,37,78
48,24,80
49,16,81
50,10,82
51,17,84
52,11,84
53,7,79
54,7,81
55,9,81
56,9,84
57,19,87
58,8,86
59,9,83
60,10,82
61,6,85
62,6,81
63,8,81
64,7,81
65,9,85
66,10,86
67,8,86
68,15,85
69,20,88
70,10,87
71,12,86
72,9,80
73,2,80
74,12,81
75,4,75
76,14,79
77,16,88
78,16,82
79,18,82
80,23,90
81,24,83
82,17,81
83,19,83
84,22,86
85,16,88
86,16,88
87,24,85
88,22,90
89,31,80
90,25,79
91,31,82
92,43,80
93,43,80
94,39,77
95,43,85
96,46,86
97,41,80
98,24,82
99,56,80
100,50,79
101,62,84
102,62,88
103,67,90
104,51,83
105,63,82
106,70,86
107,46,80
108,52,88
109,72,83
110,53,88
111,54,82
112,62,92
113,68,87
114,59,80
115,65,81
116,56,84
117,55,84
118,37,77
119,42,78
120,42,79
121,40,82
122,44,89
123,35,83
124,36,81
125,36,81
126,52,79
127,49,76
128,33,77
129,15,79
130,14,78
131,15,75
132,30,84
133,15,79
134,16,82
135,13,83
136,16,91
137,9,79
138,15,82
139,6,75
140,22,71
141,0,59
142,0,56
143,0,56
