Turn,Happiness,Load
0,39.0,266.0
1,39.0,266.0
2,39.0,277.0
3,44.0,308.0
4,56.0,385.0
5,474.0,412.0
6,446.0,436.0
7,451.0,447.0
8,450.0,421.0
9,451.0,416.0
10,444.0,414.0
11,443.0,418.0
12,443.0,410.0
13,447.0,423.0
14,437.0,417.0
15,450.0,407.0
16,450.0,396.0
17,457.0,409.0
18,451.0,431.0
19,461.0,427.0
20,471.0,420.0
21,477.0,419.0
22,483.0,433.0
23,490.0,416.0
24,508.0,423.0
25,487.0,422.0
26,492.0,412.0
27,500.0,400.0
28,507.0,404.0
29,497.0,408.0
30,515.0,414.0
31,499.0,413.0
32,496.0,431.0
33,518.0,421.0
34,502.0,435.0
35,500.0,431.0
36,501.0,420.0
37,503.0,430.0
38,494.0,419.0
39,476.0,434.0
40,463.0,428.0
41,451.0,420.0
42,475.0,415.0
43,448.0,405.0
44,446.0,400.0
45,418.0,420.0
46,435.0,429.0
47,418.0,428.0
48,418.0,401.0
49,402.0,410.0
50,386.0,418.0
51,379.0,427.0
52,385.0,430.0
53,402.0,431.0
54,405.0,432.0
55,405.0,412.0
56,350.0,447.0
57,372.0,428.0
58,388.0,429.0
59,358.0,438.0
60,373.0,401.0
61,359.0,408.0
62,374.0,424.0
63,350.0,427.0
64,383.0,426.0
65,382.0,416.0
66,404.0,436.0
67,426.0,418.0
68,434.0,432.0
69,439.0,417.0
70,450.0,417.0
71,453.0,416.0
72,477.0,418.0
73,493.0,433.0
74,464.0,416.0
75,447.0,421.0
76,456.0,414.0
77,476.0,404.0
78,476.0,411.0
79,504.0,416.0
80,493.0,398.0
81,513.0,428.0
82,501.0,441.0
83,510.0,426.0
84,514.0,441.0
85,503.0,424.0
86,515.0,428.0
87,501.0,429.0
88,521.0,441.0
89,579.0,447.0
90,564.0,431.0
91,565.0,439.0
92,549.0,419.0
93,563.0,414.0
94,520.0,423.0
95,525.0,419.0
96,570.0,425.0
97,618.0,432.0
98,553.0,441.0
99,556.0,442.0
100,574.0,419.0
101,584.0,425.0
102,576.0,423.0
103,596.0,434.0
104,591.0,411.0
105,567.0,434.0
106,544.0,419.0
107,590.0,421.0
108,507.0,443.0
109,574.0,439.0
110,580.0,406.0
111,548.0,419.0
112,543.0,420.0
113,543.0,414.0
114,522.0,424.0
115,442.0,424.0
116,482.0,413.0
117,462.0,422.0
118,457.0,421.0
119,492.0,428.0
120,489.0,427.0
121,497.0,421.0
122,515.0,439.0
123,512.0,426.0
124,527.0,438.0
125,505.0,429.0
126,524.0,424.0
127,503.0,406.0
128,521.0,419.0
129,521.0,422.0
130,538.0,418.0
131,522.0,424.0
132,495.0,427.0
133,434.0,421.0
134,438.0,409.0
135,428.0,403.0
136,424.0,392.0
137,465.0,420.0
138,459.0,425.0
139,467.0,407.0
140,467.0,327.0
141,454.0,277.0
142,506.0,266.0
143,480.0,266.0
