Turn,Happiness,Load
0,0.0,251.0
1,0.0,251.0
2,0.0,251.0
3,0.0,295.0
4,12.0,372.0
5,23.0,422.0
6,437.0,426.0
7,456.0,410.0
8,439.0,424.0
9,432.0,405.0
10,431.0,396.0
11,405.0,397.0
12,389.0,395.0
13,395.0,408.0
14,411.0,405.0
15,414.0,439.0
16,407.0,412.0
17,400.0,415.0
18,423.0,416.0
19,428.0,428.0
20,442.0,408.0
21,446.0,412.0
22,441.0,410.0
23,431.0,410.0
24,444.0,405.0
25,451.0,417.0
26,440.0,430.0
27,447.0,421.0
28,485.0,397.0
29,473.0,388.0
30,474.0,384.0
31,459.0,384.0
32,455.0,402.0
33,448.0,398.0
34,442.0,421.0
35,441.0,417.0
36,490.0,449.0
37,478.0,419.0
38,490.0,402.0
39,450.0,413.0
40,438.0,414.0
41,441.0,409.0
42,438.0,396.0
43,453.0,408.0
44,438.0,397.0
45,426.0,427.0
46,416.0,442.0
47,408.0,421.0
48,406.0,395.0
49,383.0,400.0
50,365.0,398.0
51,327.0,403.0
52,337.0,385.0
53,332.0,403.0
54,321.0,406.0
55,298.0,422.0
56,277.0,420.0
57,271.0,404.0
58,231.0,409.0
59,229.0,406.0
60,210.0,401.0
61,217.0,372.0
62,198.0,392.0
63,204.0,418.0
64,215.0,426.0
65,233.0,406.0
66,250.0,386.0
67,259.0,417.0
68,272.0,378.0
69,276.0,397.0
70,289.0,397.0
71,289.0,386.0
72,281.0,413.0
73,303.0,412.0
74,348.0,422.0
75,365.0,431.0
76,316.0,416.0
77,314.0,413.0
78,338.0,384.0
79,338.0,412.0
80,357.0,422.0
81,421.0,424.0
82,361.0,405.0
83,377.0,412.0
84,385.0,421.0
85,390.0,430.0
86,406.0,432.0
87,427.0,430.0
88,430.0,424.0
89,474.0,427.0
90,456.0,444.0
91,445.0,412.0
92,457.0,414.0
93,477.0,417.0
94,483.0,416.0
95,505.0,419.0
96,490.0,404.0
97,494.0,388.0
98,474.0,394.0
99,403.0,412.0
100,381.0,435.0
101,434.0,433.0
102,374.0,426.0
103,376.0,440.0
104,337.0,397.0
105,355.0,378.0
106,349.0,387.0
107,305.0,402.0
108,299.0,414.0
109,299.0,424.0
110,307.0,399.0
111,288.0,390.0
112,276.0,420.0
113,279.0,425.0
114,254.0,399.0
115,252.0,421.0
116,282.0,428.0
117,294.0,437.0
118,297.0,428.0
119,305.0,415.0
120,248.0,417.0
121,261.0,409.0
122,231.0,428.0
123,257.0,427.0
124,242.0,416.0
125,218.0,397.0
126,207.0,406.0
127,225.0,401.0
128,209.0,391.0
129,199.0,426.0
130,200.0,419.0
131,206.0,409.0
132,186.0,410.0
133,201.0,429.0
134,224.0,426.0
135,205.0,416.0
136,205.0,404.0
137,198.0,403.0
138,161.0,413.0
139,162.0,390.0
140,169.0,343.0
141,120.0,285.0
142,105.0,251.0
143,56.0,251.0
