Turn,Happiness,Load
0,0,67
1,0,67
2,0,67
3,0,74
4,5,76
5,3,75
6,5,77
7,2,82
8,1,84
9,1,89
10,0,82
11,0,84
12,0,82
13,0,84
14,0,94
15,0,90
16,0,80
17,0,80
18,0,81
19,0,81
20,2,81
21,2,88
22,2,80
23,2,87
24,1,90
25,1,86
26,1,86
27,1,86
28,1,86
29,0,92
30,0,91
31,0,82
32,0,83
33,0,90
34,0,93
35,0,80
36,0,75
37,0,77
38,0,80
39,0,85
40,0,85
41,0,76
42,0,80
43,0,86
44,0,80
45,0,78
46,0,84
47,0,84
48,0,91
49,0,91
50,0,91
51,5,82
52,9,82
53,9,85
54,0,82
55,10,81
56,10,88
57,10,88
58,10,88
59,10,95
60,10,95
61,10,95
62,10,95
63,15,79
64,17,82
65,23,81
66,30,84
67,34,82
68,28,85
69,26,83
70,26,83
71,33,81
72,69,79
73,63,79
74,66,76
75,66,76
76,99,84
77,118,84
78,89,84
79,75,82
80,106,79
81,110,77
82,105,79
83,138,77
84,119,76
85,109,79
86,87,82
87,98,83
88,167,81
89,234,77
90,294,74
91,222,58
92,212,75
93,206,75
94,190,76
95,190,76
96,186,79
97,164,83
98,188,81
99,196,78
100,158,84
101,148,85
102,153,81
103,122,81
104,109,84
105,110,86
106,95,86
107,81,89
108,49,83
109,45,83
110,55,85
111,36,80
112,33,81
113,24,76
114,9,76
115,6,77
116,4,76
117,8,78
118,8,81
119,0,87
120,8,80
121,0,82
122,0,82
123,0,88
124,0,82
125,5,86
126,5,81
127,0,96
128,0,94
129,0,83
130,0,83
131,0,81
132,0,81
133,0,81
134,0,85
135,4,77
136,7,84
137,2,79
138,0,85
139,0,82
140,0,82
141,0,75
142,0,75
143,0,75
