Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,275.0
3,0.0,291.0
4,0.0,326.0
5,15.0,334.0
6,23.0,356.0
7,28.0,387.0
8,36.0,379.0
9,37.0,395.0
10,41.0,395.0
11,48.0,400.0
12,215.0,408.0
13,415.0,406.0
14,403.0,392.0
15,450.0,399.0
16,454.0,397.0
17,457.0,398.0
18,450.0,417.0
19,446.0,409.0
20,445.0,410.0
21,438.0,409.0
22,437.0,418.0
23,443.0,409.0
24,442.0,426.0
25,448.0,407.0
26,454.0,354.0
27,508.0,366.0
28,504.0,368.0
29,512.0,395.0
30,502.0,417.0
31,495.0,429.0
32,478.0,395.0
33,508.0,414.0
34,503.0,399.0
35,484.0,415.0
36,483.0,384.0
37,489.0,396.0
38,485.0,401.0
39,494.0,376.0
40,484.0,379.0
41,472.0,380.0
42,469.0,399.0
43,453.0,393.0
44,462.0,402.0
45,447.0,389.0
46,425.0,375.0
47,433.0,387.0
48,407.0,399.0
49,426.0,411.0
50,412.0,384.0
51,369.0,410.0
52,390.0,408.0
53,388.0,424.0
54,335.0,408.0
55,323.0,417.0
56,314.0,418.0
57,289.0,401.0
58,338.0,383.0
59,353.0,411.0
60,333.0,418.0
61,317.0,413.0
62,306.0,401.0
63,318.0,396.0
64,413.0,395.0
65,394.0,418.0
66,381.0,418.0
67,358.0,411.0
68,384.0,416.0
69,397.0,413.0
70,385.0,409.0
71,378.0,405.0
72,385.0,414.0
73,372.0,401.0
74,376.0,400.0
75,379.0,393.0
76,370.0,431.0
77,351.0,419.0
78,488.0,422.0
79,490.0,419.0
80,480.0,396.0
81,476.0,413.0
82,461.0,402.0
83,443.0,383.0
84,499.0,391.0
85,489.0,393.0
86,487.0,407.0
87,485.0,404.0
88,488.0,404.0
89,479.0,391.0
90,476.0,400.0
91,460.0,388.0
92,471.0,388.0
93,465.0,402.0
94,471.0,393.0
95,451.0,393.0
96,433.0,405.0
97,425.0,423.0
98,423.0,419.0
99,429.0,415.0
100,421.0,419.0
101,419.0,440.0
102,407.0,406.0
103,548.0,422.0
104,522.0,421.0
105,486.0,409.0
106,469.0,429.0
107,434.0,446.0
108,398.0,431.0
109,379.0,429.0
110,383.0,427.0
111,539.0,412.0
112,510.0,411.0
113,492.0,412.0
114,478.0,402.0
115,466.0,413.0
116,608.0,388.0
117,533.0,404.0
118,504.0,408.0
119,476.0,416.0
120,448.0,410.0
121,417.0,415.0
122,390.0,408.0
123,600.0,412.0
124,542.0,413.0
125,533.0,393.0
126,494.0,399.0
127,486.0,409.0
128,520.0,391.0
129,481.0,392.0
130,582.0,403.0
131,518.0,398.0
132,505.0,401.0
133,472.0,409.0
134,459.0,395.0
135,442.0,409.0
136,430.0,400.0
137,403.0,398.0
138,396.0,408.0
139,373.0,404.0
140,364.0,395.0
141,346.0,395.0
142,346.0,395.0
143,346.0,395.0
