Turn,Happiness,Load
0,6,37
1,6,37
2,6,51
3,6,63
4,6,72
5,6,73
6,1,85
7,1,87
8,4,93
9,4,78
10,3,84
11,7,89
12,5,87
13,16,81
14,22,80
15,14,79
16,18,84
17,22,86
18,29,85
19,29,85
20,29,76
21,29,79
22,41,76
23,48,78
24,48,76
25,50,81
26,62,87
27,62,83
28,57,77
29,57,77
30,79,78
31,83,88
32,82,89
33,80,83
34,74,83
35,87,78
36,99,79
37,96,78
38,99,79
39,101,71
40,105,79
41,109,76
42,110,81
43,120,82
44,117,82
45,117,82
46,119,84
47,119,84
48,123,77
49,130,79
50,133,80
51,134,79
52,141,80
53,138,75
54,133,78
55,134,78
56,119,78
57,125,80
58,155,81
59,156,80
60,156,80
61,153,73
62,164,68
63,164,68
64,162,77
65,156,76
66,160,71
67,164,72
68,164,72
69,169,76
70,175,81
71,175,81
72,181,81
73,192,82
74,165,79
75,176,80
76,176,80
77,176,80
78,174,82
79,171,84
80,185,83
81,178,82
82,176,85
83,189,81
84,179,80
85,180,81
86,191,83
87,169,80
88,153,87
89,146,81
90,180,83
91,180,83
92,178,81
93,171,87
94,160,82
95,177,82
96,179,83
97,168,86
98,171,85
99,127,84
100,149,86
101,133,86
102,160,85
103,162,85
104,145,85
105,122,76
106,118,82
107,118,82
108,118,82
109,98,79
110,89,87
111,75,79
112,69,80
113,69,80
114,143,78
115,116,80
116,141,82
117,111,80
118,134,79
119,140,84
120,139,79
121,136,86
122,136,83
123,139,86
124,119,81
125,125,80
126,126,82
127,113,77
128,112,87
129,110,83
130,101,93
131,89,81
132,79,89
133,80,80
134,80,79
135,77,85
136,58,89
137,104,81
138,96,80
139,85,84
140,85,84
141,85,84
142,85,84
143,85,84
