Turn,Happiness,Load
0,122,52
1,122,52
2,122,52
3,122,52
4,122,52
5,1,70
6,0,85
7,4,80
8,2,81
9,5,78
10,10,88
11,7,77
12,8,81
13,13,79
14,12,78
15,12,78
16,14,80
17,15,85
18,23,82
19,29,78
20,29,76
21,36,74
22,38,80
23,42,77
24,45,75
25,42,76
26,43,76
27,45,82
28,45,82
29,68,72
30,66,74
31,71,79
32,79,74
33,81,76
34,86,79
35,85,83
36,84,80
37,95,77
38,95,77
39,98,77
40,99,73
41,100,82
42,115,78
43,112,80
44,121,77
45,120,89
46,115,79
47,102,81
48,118,76
49,120,83
50,127,77
51,125,75
52,131,77
53,130,77
54,140,78
55,147,79
56,135,75
57,139,75
58,148,75
59,148,75
60,140,76
61,138,84
62,132,81
63,150,75
64,157,84
65,157,84
66,160,85
67,150,78
68,166,75
69,175,79
70,176,86
71,177,82
72,182,85
73,192,80
74,194,82
75,199,82
76,186,80
77,190,85
78,188,81
79,183,79
80,196,81
81,201,89
82,186,83
83,199,84
84,186,82
85,187,86
86,187,87
87,187,87
88,187,87
89,182,81
90,182,81
91,177,80
92,175,75
93,175,75
94,175,75
95,193,76
96,155,75
97,155,75
98,153,76
99,152,86
100,159,86
101,163,83
102,182,82
103,168,78
104,158,83
105,147,78
106,159,78
107,145,78
108,125,81
109,125,81
110,118,84
111,118,84
112,118,84
113,110,80
114,113,81
115,114,81
116,120,85
117,120,85
118,157,80
119,124,82
120,122,82
121,109,80
122,115,81
123,129,80
124,127,86
125,116,77
126,109,77
127,109,78
128,113,89
129,113,89
130,113,89
131,113,89
132,113,89
133,113,89
134,113,89
135,119,81
136,103,78
137,116,79
138,118,83
139,118,76
140,118,76
141,118,76
142,118,76
143,118,76
