Turn,Happiness,Load
0,0,54
1,0,54
2,0,54
3,0,54
4,0,54
5,0,54
6,0,76
7,0,77
8,0,70
9,1,84
10,4,79
11,4,79
12,4,79
13,4,79
14,4,79
15,6,85
16,28,80
17,35,90
18,35,90
19,36,80
20,46,79
21,39,75
22,39,75
23,51,85
24,57,83
25,66,82
26,68,80
27,74,79
28,80,81
29,85,77
30,89,83
31,95,91
32,81,82
33,65,80
34,64,84
35,71,83
36,71,80
37,76,81
38,76,81
39,81,86
40,81,86
41,81,86
42,99,89
43,116,76
44,116,76
45,125,80
46,128,89
47,131,84
48,124,80
49,127,81
50,124,79
51,125,88
52,130,77
53,124,79
54,130,82
55,130,82
56,127,78
57,134,87
58,131,81
59,131,81
60,134,85
61,128,81
62,128,81
63,128,81
64,137,82
65,147,83
66,150,80
67,150,80
68,173,82
69,172,85
70,159,79
71,159,80
72,157,81
73,153,89
74,155,83
75,150,80
76,159,88
77,159,88
78,159,88
79,159,88
80,175,78
81,175,78
82,163,75
83,143,83
84,141,85
85,138,81
86,127,84
87,116,83
88,99,80
89,88,81
90,74,82
91,74,82
92,71,86
93,71,86
94,70,77
95,81,76
96,92,77
97,92,77
98,92,77
99,92,77
100,81,87
101,74,82
102,70,78
103,70,78
104,78,79
105,78,79
106,78,79
107,78,79
108,78,79
109,83,76
110,83,76
111,88,80
112,88,77
113,86,89
114,78,82
115,88,77
116,91,81
117,88,78
118,88,79
119,88,79
120,88,79
121,98,81
122,37,83
123,38,82
124,50,81
125,52,82
126,49,77
127,49,77
128,53,76
129,60,77
130,59,79
131,62,88
132,66,80
133,71,79
134,36,78
135,46,79
136,46,79
137,47,80
138,41,78
139,41,78
140,41,78
141,41,78
142,41,78
143,41,78
