Turn,Happiness,Load
0,0.0,253.0
1,0.0,253.0
2,0.0,253.0
3,0.0,291.0
4,17.0,363.0
5,26.0,401.0
6,482.0,415.0
7,467.0,425.0
8,437.0,408.0
9,366.0,419.0
10,372.0,400.0
11,424.0,408.0
12,439.0,413.0
13,441.0,401.0
14,480.0,407.0
15,449.0,424.0
16,455.0,429.0
17,448.0,413.0
18,456.0,411.0
19,460.0,419.0
20,460.0,424.0
21,481.0,420.0
22,481.0,428.0
23,487.0,415.0
24,484.0,408.0
25,516.0,392.0
26,510.0,402.0
27,482.0,405.0
28,484.0,420.0
29,475.0,430.0
30,528.0,420.0
31,519.0,430.0
32,457.0,425.0
33,443.0,422.0
34,444.0,431.0
35,438.0,418.0
36,500.0,414.0
37,485.0,435.0
38,457.0,405.0
39,468.0,387.0
40,422.0,404.0
41,418.0,404.0
42,423.0,421.0
43,420.0,419.0
44,407.0,420.0
45,421.0,415.0
46,382.0,407.0
47,379.0,405.0
48,387.0,409.0
49,396.0,422.0
50,368.0,421.0
51,336.0,439.0
52,295.0,439.0
53,291.0,419.0
54,294.0,404.0
55,296.0,409.0
56,256.0,421.0
57,257.0,402.0
58,259.0,421.0
59,255.0,416.0
60,271.0,415.0
61,290.0,427.0
62,258.0,420.0
63,256.0,404.0
64,243.0,410.0
65,242.0,404.0
66,256.0,399.0
67,253.0,415.0
68,261.0,410.0
69,291.0,407.0
70,299.0,422.0
71,337.0,414.0
72,354.0,394.0
73,351.0,398.0
74,392.0,408.0
75,373.0,388.0
76,350.0,387.0
77,361.0,417.0
78,382.0,404.0
79,389.0,417.0
80,411.0,414.0
81,424.0,428.0
82,471.0,422.0
83,473.0,418.0
84,466.0,432.0
85,491.0,426.0
86,487.0,416.0
87,506.0,404.0
88,506.0,420.0
89,501.0,426.0
90,486.0,416.0
91,498.0,415.0
92,534.0,378.0
93,527.0,392.0
94,531.0,400.0
95,520.0,404.0
96,530.0,421.0
97,534.0,435.0
98,499.0,427.0
99,509.0,419.0
100,459.0,430.0
101,464.0,396.0
102,414.0,411.0
103,388.0,407.0
104,397.0,412.0
105,391.0,396.0
106,385.0,424.0
107,391.0,407.0
108,372.0,401.0
109,323.0,419.0
110,333.0,414.0
111,342.0,412.0
112,297.0,421.0
113,309.0,387.0
114,280.0,400.0
115,251.0,389.0
116,238.0,416.0
117,253.0,399.0
118,230.0,403.0
119,240.0,407.0
120,240.0,405.0
121,231.0,432.0
122,225.0,420.0
123,231.0,405.0
124,203.0,413.0
125,212.0,401.0
126,178.0,416.0
127,197.0,401.0
128,173.0,423.0
129,194.0,402.0
130,186.0,404.0
131,199.0,379.0
132,134.0,402.0
133,151.0,427.0
134,221.0,428.0
135,192.0,404.0
136,169.0,405.0
137,167.0,411.0
138,160.0,399.0
139,161.0,369.0
140,96.0,329.0
141,80.0,282.0
142,69.0,282.0
143,69.0,282.0
