Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,63
4,0,71
5,0,71
6,0,70
7,0,70
8,0,71
9,0,71
10,0,71
11,7,77
12,0,69
13,0,69
14,0,69
15,153,75
16,153,75
17,144,75
18,144,75
19,137,76
20,137,76
21,131,75
22,154,75
23,146,75
24,130,75
25,130,75
26,119,77
27,109,75
28,103,75
29,103,75
30,100,75
31,100,76
32,100,76
33,105,77
34,93,81
35,83,78
36,86,87
37,86,87
38,123,75
39,107,75
40,89,75
41,77,77
42,69,77
43,58,79
44,58,77
45,34,75
46,24,75
47,19,79
48,15,80
49,10,79
50,8,75
51,6,75
52,8,81
53,6,76
54,0,75
55,4,79
56,3,75
57,4,75
58,0,75
59,0,78
60,0,82
61,2,78
62,2,84
63,5,81
64,5,81
65,11,81
66,0,75
67,0,78
68,3,80
69,6,83
70,6,86
71,0,75
72,0,87
73,0,82
74,1,89
75,3,82
76,7,76
77,6,84
78,0,75
79,3,77
80,3,77
81,3,77
82,8,83
83,8,83
84,8,83
85,16,83
86,18,79
87,24,85
88,24,85
89,40,75
90,44,75
91,35,75
92,39,75
93,40,75
94,40,75
95,45,79
96,75,75
97,68,75
98,64,75
99,65,75
100,65,77
101,88,75
102,81,83
103,78,82
104,75,84
105,78,82
106,78,82
107,73,80
108,68,86
109,62,79
110,54,82
111,53,87
112,52,84
113,50,81
114,56,79
115,54,81
116,86,75
117,82,77
118,53,75
119,53,83
120,47,77
121,37,77
122,40,76
123,50,75
124,54,75
125,49,75
126,72,74
127,69,75
128,65,75
129,67,76
130,61,78
131,49,77
132,45,74
133,45,76
134,51,78
135,51,78
136,47,75
137,53,77
138,52,79
139,52,79
140,44,52
141,24,35
142,24,30
143,24,30
