Turn,Happiness,Load
0,0,51
1,0,51
2,0,51
3,0,51
4,0,51
5,0,51
6,0,67
7,11,75
8,241,76
9,232,78
10,218,79
11,236,78
12,237,76
13,156,61
14,226,85
15,226,85
16,218,79
17,211,76
18,223,80
19,223,80
20,223,80
21,205,80
22,216,82
23,202,77
24,214,81
25,214,81
26,214,81
27,214,81
28,214,81
29,210,77
30,155,75
31,177,82
32,177,82
33,177,82
34,171,59
35,194,78
36,194,78
37,204,79
38,180,77
39,180,77
40,189,84
41,182,80
42,189,76
43,185,76
44,180,79
45,163,80
46,165,82
47,205,79
48,173,71
49,172,75
50,150,80
51,128,79
52,122,80
53,121,79
54,108,80
55,79,81
56,37,83
57,36,78
58,32,79
59,30,80
60,30,79
61,33,78
62,28,78
63,28,79
64,24,80
65,29,84
66,27,81
67,5,75
68,1,75
69,3,83
70,2,81
71,9,77
72,8,75
73,8,75
74,5,76
75,3,77
76,5,78
77,4,77
78,5,76
79,6,77
80,9,80
81,10,76
82,11,79
83,10,79
84,12,76
85,12,76
86,0,85
87,1,81
88,0,82
89,0,76
90,0,78
91,1,78
92,0,78
93,0,76
94,0,84
95,0,77
96,2,78
97,3,79
98,0,78
99,0,75
100,5,76
101,0,78
102,0,75
103,0,78
104,1,77
105,4,79
106,0,76
107,0,84
108,0,90
109,0,79
110,0,75
111,0,75
112,0,72
113,0,75
114,0,74
115,0,75
116,0,73
117,0,75
118,0,81
119,0,77
120,1,78
121,4,78
122,4,81
123,2,76
124,0,82
125,0,82
126,0,75
127,0,75
128,10,76
129,0,78
130,1,79
131,0,82
132,0,80
133,0,80
134,0,75
135,0,74
136,2,76
137,0,75
138,12,77
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
