Turn,Happiness,Load
0,0.0,251.0
1,0.0,251.0
2,0.0,251.0
3,0.0,313.0
4,11.0,396.0
5,133.0,428.0
6,415.0,427.0
7,409.0,413.0
8,425.0,435.0
9,402.0,409.0
10,388.0,420.0
11,388.0,405.0
12,390.0,426.0
13,366.0,418.0
14,368.0,433.0
15,405.0,432.0
16,407.0,420.0
17,411.0,437.0
18,424.0,405.0
19,466.0,420.0
20,467.0,402.0
21,471.0,434.0
22,448.0,427.0
23,457.0,425.0
24,487.0,408.0
25,463.0,409.0
26,501.0,408.0
27,495.0,415.0
28,474.0,404.0
29,472.0,394.0
30,469.0,415.0
31,465.0,429.0
32,478.0,435.0
33,447.0,439.0
34,452.0,410.0
35,442.0,409.0
36,448.0,419.0
37,444.0,407.0
38,451.0,419.0
39,439.0,396.0
40,477.0,391.0
41,455.0,398.0
42,431.0,413.0
43,434.0,421.0
44,424.0,437.0
45,433.0,417.0
46,434.0,431.0
47,425.0,419.0
48,378.0,427.0
49,375.0,434.0
50,393.0,422.0
51,358.0,414.0
52,342.0,426.0
53,345.0,419.0
54,352.0,420.0
55,272.0,419.0
56,259.0,415.0
57,230.0,426.0
58,220.0,430.0
59,226.0,422.0
60,227.0,392.0
61,250.0,396.0
62,242.0,410.0
63,252.0,418.0
64,243.0,416.0
65,254.0,427.0
66,268.0,424.0
67,265.0,424.0
68,270.0,430.0
69,282.0,403.0
70,286.0,420.0
71,311.0,407.0
72,346.0,417.0
73,345.0,417.0
74,350.0,427.0
75,356.0,419.0
76,376.0,420.0
77,363.0,439.0
78,382.0,432.0
79,383.0,388.0
80,402.0,402.0
81,416.0,391.0
82,442.0,418.0
83,407.0,412.0
84,449.0,411.0
85,446.0,409.0
86,461.0,393.0
87,431.0,411.0
88,463.0,398.0
89,470.0,409.0
90,449.0,400.0
91,409.0,418.0
92,418.0,424.0
93,417.0,417.0
94,428.0,423.0
95,422.0,423.0
96,433.0,386.0
97,434.0,402.0
98,401.0,384.0
99,388.0,415.0
100,357.0,410.0
101,369.0,405.0
102,348.0,411.0
103,335.0,391.0
104,342.0,419.0
105,356.0,405.0
106,318.0,399.0
107,293.0,385.0
108,271.0,397.0
109,242.0,392.0
110,227.0,411.0
111,233.0,388.0
112,215.0,413.0
113,228.0,411.0
114,259.0,407.0
115,246.0,439.0
116,292.0,437.0
117,215.0,424.0
118,210.0,393.0
119,199.0,401.0
120,192.0,399.0
121,202.0,387.0
122,196.0,406.0
123,215.0,416.0
124,221.0,405.0
125,212.0,423.0
126,186.0,416.0
127,209.0,397.0
128,174.0,402.0
129,189.0,405.0
130,186.0,409.0
131,195.0,390.0
132,182.0,390.0
133,206.0,388.0
134,196.0,360.0
135,180.0,365.0
136,165.0,394.0
137,189.0,389.0
138,185.0,406.0
139,194.0,364.0
140,146.0,313.0
141,84.0,267.0
142,63.0,251.0
143,55.0,251.0
