Turn,Happiness,Load
0,152,51
1,152,51
2,152,51
3,152,51
4,152,51
5,208,67
6,198,68
7,214,72
8,203,75
9,200,78
10,200,78
11,214,74
12,215,76
13,204,76
14,217,81
15,221,76
16,229,77
17,228,76
18,228,76
19,227,74
20,220,74
21,235,81
22,223,76
23,236,78
24,236,74
25,234,73
26,222,74
27,236,73
28,240,76
29,240,76
30,236,78
31,236,78
32,224,74
33,224,74
34,234,71
35,224,76
36,224,76
37,215,75
38,215,78
39,204,77
40,203,73
41,199,81
42,194,79
43,194,79
44,194,79
45,160,79
46,156,82
47,137,82
48,167,74
49,152,74
50,160,80
51,121,81
52,155,85
53,118,79
54,104,78
55,91,78
56,80,79
57,74,78
58,61,78
59,39,79
60,38,76
61,17,79
62,18,77
63,11,82
64,58,82
65,62,83
66,54,80
67,39,76
68,43,76
69,54,82
70,49,82
71,34,77
72,31,76
73,26,77
74,6,79
75,3,83
76,3,78
77,2,87
78,2,89
79,3,79
80,5,80
81,5,80
82,3,85
83,2,79
84,2,78
85,31,79
86,27,82
87,24,79
88,29,79
89,7,77
90,21,80
91,7,80
92,7,81
93,7,81
94,14,83
95,1,80
96,16,81
97,17,78
98,37,80
99,41,77
100,39,79
101,36,77
102,36,76
103,58,79
104,17,78
105,48,74
106,4,77
107,2,82
108,2,83
109,3,76
110,3,81
111,3,81
112,3,81
113,3,81
114,3,81
115,3,81
116,28,78
117,21,77
118,11,81
119,12,77
120,13,81
121,2,78
122,1,81
123,2,77
124,3,80
125,3,85
126,3,85
127,6,77
128,9,76
129,13,82
130,16,80
131,113,82
132,99,80
133,86,78
134,85,78
135,76,78
136,64,81
137,64,81
138,67,76
139,67,76
140,67,76
141,67,76
142,67,76
143,67,76
