Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,272.0
3,11.0,296.0
4,24.0,381.0
5,89.0,415.0
6,547.0,409.0
7,567.0,422.0
8,548.0,394.0
9,565.0,420.0
10,550.0,434.0
11,559.0,416.0
12,557.0,431.0
13,532.0,429.0
14,534.0,400.0
15,528.0,392.0
16,589.0,394.0
17,597.0,424.0
18,545.0,434.0
19,557.0,419.0
20,562.0,419.0
21,573.0,418.0
22,559.0,413.0
23,583.0,412.0
24,598.0,402.0
25,616.0,408.0
26,600.0,416.0
27,580.0,426.0
28,560.0,420.0
29,588.0,412.0
30,604.0,423.0
31,569.0,410.0
32,565.0,427.0
33,541.0,411.0
34,611.0,412.0
35,575.0,411.0
36,557.0,426.0
37,552.0,408.0
38,534.0,412.0
39,547.0,418.0
40,519.0,431.0
41,520.0,431.0
42,503.0,417.0
43,481.0,417.0
44,483.0,404.0
45,481.0,426.0
46,473.0,405.0
47,471.0,415.0
48,442.0,421.0
49,411.0,424.0
50,392.0,431.0
51,388.0,425.0
52,382.0,422.0
53,352.0,427.0
54,351.0,425.0
55,339.0,429.0
56,355.0,441.0
57,364.0,416.0
58,363.0,421.0
59,348.0,418.0
60,354.0,400.0
61,314.0,418.0
62,342.0,408.0
63,318.0,423.0
64,365.0,425.0
65,358.0,406.0
66,361.0,403.0
67,349.0,415.0
68,377.0,397.0
69,373.0,405.0
70,377.0,400.0
71,419.0,414.0
72,413.0,400.0
73,452.0,409.0
74,446.0,421.0
75,464.0,415.0
76,472.0,393.0
77,499.0,400.0
78,508.0,410.0
79,504.0,405.0
80,505.0,420.0
81,504.0,411.0
82,485.0,429.0
83,483.0,420.0
84,481.0,430.0
85,495.0,437.0
86,511.0,418.0
87,532.0,412.0
88,522.0,422.0
89,496.0,414.0
90,503.0,424.0
91,498.0,444.0
92,532.0,414.0
93,516.0,396.0
94,523.0,413.0
95,531.0,407.0
96,514.0,428.0
97,512.0,436.0
98,495.0,432.0
99,491.0,435.0
100,489.0,434.0
101,499.0,411.0
102,449.0,416.0
103,442.0,398.0
104,454.0,425.0
105,423.0,439.0
106,430.0,427.0
107,446.0,430.0
108,451.0,426.0
109,400.0,398.0
110,374.0,427.0
111,366.0,427.0
112,371.0,423.0
113,346.0,418.0
114,333.0,409.0
115,333.0,409.0
116,322.0,426.0
117,341.0,422.0
118,334.0,426.0
119,334.0,423.0
120,366.0,404.0
121,312.0,423.0
122,298.0,419.0
123,301.0,416.0
124,302.0,417.0
125,291.0,440.0
126,266.0,423.0
127,322.0,424.0
128,310.0,404.0
129,250.0,401.0
130,240.0,386.0
131,221.0,420.0
132,270.0,427.0
133,298.0,421.0
134,298.0,420.0
135,269.0,411.0
136,278.0,400.0
137,261.0,396.0
138,242.0,406.0
139,238.0,392.0
140,231.0,353.0
141,168.0,284.0
142,64.0,257.0
143,57.0,257.0
