Turn,Happiness,Load
0,0.0,270.0
1,0.0,270.0
2,0.0,270.0
3,0.0,326.0
4,6.0,408.0
5,279.0,440.0
6,555.0,413.0
7,559.0,424.0
8,536.0,425.0
9,509.0,407.0
10,535.0,395.0
11,564.0,383.0
12,573.0,409.0
13,546.0,406.0
14,546.0,416.0
15,556.0,412.0
16,555.0,422.0
17,548.0,433.0
18,554.0,436.0
19,548.0,429.0
20,565.0,429.0
21,553.0,437.0
22,554.0,422.0
23,579.0,433.0
24,574.0,415.0
25,593.0,430.0
26,576.0,418.0
27,586.0,425.0
28,583.0,431.0
29,575.0,428.0
30,602.0,443.0
31,585.0,435.0
32,594.0,430.0
33,572.0,450.0
34,573.0,437.0
35,587.0,417.0
36,588.0,425.0
37,579.0,414.0
38,550.0,429.0
39,538.0,400.0
40,536.0,410.0
41,503.0,434.0
42,484.0,454.0
43,480.0,450.0
44,479.0,437.0
45,475.0,436.0
46,489.0,435.0
47,466.0,429.0
48,441.0,426.0
49,441.0,417.0
50,415.0,430.0
51,414.0,425.0
52,384.0,430.0
53,351.0,427.0
54,360.0,417.0
55,342.0,428.0
56,335.0,437.0
57,297.0,456.0
58,335.0,446.0
59,334.0,439.0
60,311.0,412.0
61,328.0,431.0
62,317.0,440.0
63,325.0,411.0
64,348.0,418.0
65,352.0,415.0
66,346.0,424.0
67,353.0,396.0
68,361.0,409.0
69,369.0,426.0
70,417.0,425.0
71,390.0,420.0
72,404.0,428.0
73,417.0,428.0
74,424.0,413.0
75,423.0,411.0
76,439.0,428.0
77,482.0,440.0
78,520.0,443.0
79,486.0,435.0
80,476.0,430.0
81,510.0,448.0
82,520.0,429.0
83,540.0,429.0
84,541.0,424.0
85,536.0,411.0
86,546.0,409.0
87,541.0,418.0
88,527.0,402.0
89,536.0,433.0
90,538.0,420.0
91,537.0,427.0
92,541.0,413.0
93,591.0,424.0
94,623.0,442.0
95,533.0,433.0
96,538.0,440.0
97,491.0,443.0
98,494.0,425.0
99,493.0,439.0
100,506.0,423.0
101,501.0,427.0
102,499.0,430.0
103,498.0,430.0
104,540.0,424.0
105,477.0,446.0
106,459.0,434.0
107,453.0,446.0
108,419.0,450.0
109,420.0,451.0
110,404.0,423.0
111,424.0,417.0
112,430.0,408.0
113,368.0,435.0
114,353.0,421.0
115,339.0,425.0
116,301.0,429.0
117,302.0,423.0
118,364.0,449.0
119,336.0,420.0
120,304.0,419.0
121,322.0,433.0
122,362.0,432.0
123,348.0,424.0
124,321.0,445.0
125,340.0,446.0
126,334.0,442.0
127,355.0,443.0
128,393.0,427.0
129,320.0,426.0
130,311.0,421.0
131,309.0,437.0
132,325.0,437.0
133,332.0,435.0
134,328.0,432.0
135,276.0,412.0
136,315.0,431.0
137,319.0,433.0
138,338.0,430.0
139,298.0,414.0
140,260.0,352.0
141,183.0,313.0
142,125.0,270.0
143,97.0,270.0
