Turn,Happiness,Load
0,3.0,263.0
1,3.0,263.0
2,3.0,273.0
3,6.0,308.0
4,17.0,394.0
5,102.0,410.0
6,420.0,416.0
7,421.0,424.0
8,430.0,420.0
9,416.0,418.0
10,421.0,418.0
11,405.0,406.0
12,408.0,401.0
13,416.0,413.0
14,410.0,433.0
15,426.0,427.0
16,430.0,431.0
17,469.0,447.0
18,455.0,448.0
19,440.0,432.0
20,439.0,426.0
21,472.0,422.0
22,470.0,444.0
23,462.0,442.0
24,453.0,428.0
25,456.0,418.0
26,475.0,417.0
27,493.0,392.0
28,521.0,420.0
29,516.0,424.0
30,512.0,422.0
31,510.0,427.0
32,488.0,424.0
33,481.0,420.0
34,419.0,421.0
35,415.0,417.0
36,422.0,426.0
37,417.0,416.0
38,409.0,436.0
39,401.0,441.0
40,410.0,436.0
41,453.0,424.0
42,392.0,419.0
43,413.0,426.0
44,378.0,439.0
45,369.0,433.0
46,357.0,415.0
47,360.0,425.0
48,344.0,418.0
49,326.0,438.0
50,327.0,428.0
51,332.0,422.0
52,326.0,434.0
53,333.0,430.0
54,355.0,424.0
55,278.0,413.0
56,260.0,414.0
57,254.0,400.0
58,239.0,400.0
59,260.0,410.0
60,251.0,423.0
61,252.0,420.0
62,255.0,411.0
63,246.0,413.0
64,244.0,411.0
65,241.0,421.0
66,242.0,428.0
67,262.0,427.0
68,279.0,425.0
69,295.0,440.0
70,334.0,433.0
71,344.0,417.0
72,366.0,406.0
73,382.0,399.0
74,367.0,396.0
75,370.0,413.0
76,375.0,421.0
77,382.0,424.0
78,388.0,430.0
79,433.0,436.0
80,437.0,430.0
81,440.0,426.0
82,416.0,430.0
83,430.0,423.0
84,444.0,441.0
85,468.0,449.0
86,491.0,425.0
87,433.0,422.0
88,436.0,420.0
89,435.0,433.0
90,436.0,435.0
91,446.0,431.0
92,475.0,410.0
93,481.0,421.0
94,500.0,434.0
95,488.0,416.0
96,423.0,418.0
97,408.0,404.0
98,395.0,426.0
99,401.0,425.0
100,416.0,427.0
101,416.0,431.0
102,432.0,420.0
103,427.0,429.0
104,416.0,430.0
105,403.0,445.0
106,388.0,432.0
107,332.0,430.0
108,347.0,415.0
109,352.0,432.0
110,303.0,446.0
111,319.0,432.0
112,315.0,429.0
113,280.0,414.0
114,288.0,403.0
115,287.0,408.0
116,302.0,423.0
117,229.0,445.0
118,192.0,445.0
119,218.0,419.0
120,221.0,437.0
121,222.0,425.0
122,199.0,410.0
123,209.0,415.0
124,215.0,418.0
125,175.0,426.0
126,176.0,430.0
127,183.0,442.0
128,226.0,434.0
129,217.0,430.0
130,216.0,435.0
131,231.0,404.0
132,156.0,424.0
133,168.0,425.0
134,172.0,430.0
135,182.0,409.0
136,150.0,405.0
137,182.0,428.0
138,209.0,432.0
139,205.0,399.0
140,214.0,399.0
141,214.0,399.0
142,214.0,399.0
143,214.0,399.0
