Turn,Happiness,Load
0,401.0,265.0
1,401.0,265.0
2,401.0,265.0
3,401.0,306.0
4,399.0,373.0
5,391.0,421.0
6,422.0,427.0
7,414.0,419.0
8,401.0,414.0
9,395.0,428.0
10,383.0,417.0
11,392.0,422.0
12,420.0,431.0
13,411.0,456.0
14,463.0,420.0
15,431.0,421.0
16,421.0,411.0
17,429.0,427.0
18,422.0,418.0
19,411.0,431.0
20,459.0,432.0
21,466.0,447.0
22,428.0,429.0
23,415.0,414.0
24,412.0,413.0
25,421.0,421.0
26,417.0,420.0
27,451.0,425.0
28,439.0,431.0
29,479.0,447.0
30,476.0,414.0
31,476.0,424.0
32,470.0,429.0
33,462.0,435.0
34,446.0,423.0
35,439.0,434.0
36,438.0,433.0
37,443.0,420.0
38,435.0,428.0
39,438.0,435.0
40,438.0,431.0
41,445.0,418.0
42,429.0,420.0
43,354.0,433.0
44,345.0,425.0
45,351.0,424.0
46,351.0,425.0
47,339.0,423.0
48,332.0,416.0
49,304.0,410.0
50,304.0,439.0
51,286.0,439.0
52,289.0,430.0
53,283.0,425.0
54,271.0,427.0
55,259.0,447.0
56,265.0,434.0
57,290.0,417.0
58,238.0,403.0
59,242.0,405.0
60,232.0,411.0
61,246.0,415.0
62,246.0,430.0
63,218.0,442.0
64,228.0,424.0
65,238.0,410.0
66,246.0,410.0
67,263.0,401.0
68,291.0,441.0
69,287.0,437.0
70,287.0,432.0
71,294.0,420.0
72,305.0,409.0
73,307.0,416.0
74,333.0,415.0
75,326.0,427.0
76,331.0,427.0
77,354.0,442.0
78,330.0,454.0
79,358.0,434.0
80,377.0,434.0
81,383.0,434.0
82,403.0,426.0
83,408.0,419.0
84,422.0,444.0
85,424.0,438.0
86,428.0,441.0
87,459.0,444.0
88,449.0,429.0
89,452.0,420.0
90,451.0,418.0
91,460.0,425.0
92,460.0,437.0
93,471.0,450.0
94,470.0,444.0
95,476.0,436.0
96,486.0,421.0
97,474.0,436.0
98,445.0,427.0
99,444.0,422.0
100,420.0,432.0
101,419.0,435.0
102,409.0,408.0
103,414.0,404.0
104,412.0,414.0
105,416.0,423.0
106,448.0,421.0
107,338.0,434.0
108,346.0,423.0
109,340.0,413.0
110,341.0,420.0
111,343.0,424.0
112,351.0,434.0
113,347.0,431.0
114,344.0,422.0
115,345.0,402.0
116,339.0,424.0
117,324.0,425.0
118,323.0,427.0
119,252.0,437.0
120,273.0,431.0
121,233.0,425.0
122,218.0,451.0
123,223.0,422.0
124,226.0,432.0
125,221.0,412.0
126,226.0,403.0
127,244.0,424.0
128,245.0,430.0
129,261.0,444.0
130,275.0,432.0
131,264.0,436.0
132,177.0,434.0
133,190.0,417.0
134,174.0,425.0
135,166.0,422.0
136,157.0,447.0
137,189.0,434.0
138,165.0,422.0
139,185.0,393.0
140,196.0,393.0
141,196.0,393.0
142,196.0,393.0
143,196.0,393.0
