Turn,Happiness,Load
0,4.0,256.0
1,1.0,256.0
2,1.0,274.0
3,1.0,305.0
4,8.0,383.0
5,21.0,410.0
6,561.0,431.0
7,544.0,403.0
8,573.0,407.0
9,568.0,421.0
10,534.0,417.0
11,527.0,411.0
12,532.0,394.0
13,581.0,425.0
14,551.0,435.0
15,538.0,440.0
16,532.0,434.0
17,542.0,442.0
18,528.0,426.0
19,569.0,431.0
20,570.0,421.0
21,568.0,400.0
22,616.0,389.0
23,628.0,418.0
24,601.0,437.0
25,590.0,409.0
26,585.0,421.0
27,565.0,425.0
28,572.0,396.0
29,626.0,398.0
30,594.0,404.0
31,598.0,423.0
32,582.0,421.0
33,564.0,413.0
34,581.0,432.0
35,571.0,422.0
36,560.0,437.0
37,560.0,428.0
38,534.0,414.0
39,529.0,426.0
40,526.0,433.0
41,498.0,442.0
42,480.0,445.0
43,478.0,434.0
44,461.0,437.0
45,463.0,389.0
46,476.0,407.0
47,449.0,422.0
48,452.0,432.0
49,445.0,401.0
50,403.0,406.0
51,385.0,412.0
52,371.0,428.0
53,369.0,402.0
54,339.0,383.0
55,326.0,393.0
56,321.0,407.0
57,310.0,415.0
58,322.0,408.0
59,312.0,413.0
60,316.0,420.0
61,300.0,414.0
62,292.0,412.0
63,333.0,425.0
64,319.0,432.0
65,347.0,434.0
66,348.0,434.0
67,355.0,404.0
68,375.0,405.0
69,384.0,411.0
70,423.0,418.0
71,419.0,421.0
72,433.0,416.0
73,445.0,401.0
74,451.0,412.0
75,447.0,406.0
76,475.0,411.0
77,499.0,418.0
78,498.0,424.0
79,505.0,420.0
80,468.0,422.0
81,510.0,423.0
82,509.0,422.0
83,490.0,415.0
84,497.0,402.0
85,553.0,416.0
86,546.0,397.0
87,511.0,414.0
88,510.0,409.0
89,538.0,391.0
90,508.0,411.0
91,503.0,388.0
92,492.0,399.0
93,491.0,405.0
94,500.0,408.0
95,500.0,401.0
96,504.0,414.0
97,492.0,415.0
98,447.0,415.0
99,471.0,430.0
100,479.0,428.0
101,533.0,407.0
102,490.0,425.0
103,504.0,411.0
104,495.0,413.0
105,515.0,398.0
106,467.0,383.0
107,422.0,393.0
108,441.0,388.0
109,396.0,406.0
110,396.0,416.0
111,398.0,411.0
112,389.0,413.0
113,387.0,404.0
114,351.0,410.0
115,368.0,416.0
116,341.0,408.0
117,357.0,394.0
118,318.0,403.0
119,315.0,396.0
120,287.0,405.0
121,270.0,398.0
122,292.0,417.0
123,351.0,443.0
124,355.0,447.0
125,371.0,458.0
126,368.0,413.0
127,327.0,406.0
128,296.0,413.0
129,344.0,399.0
130,246.0,411.0
131,263.0,401.0
132,258.0,412.0
133,262.0,404.0
134,224.0,417.0
135,255.0,433.0
136,281.0,415.0
137,260.0,404.0
138,231.0,399.0
139,226.0,370.0
140,194.0,325.0
141,115.0,274.0
142,74.0,256.0
143,59.0,256.0
