Turn,Happiness,Load
0,0,57
1,0,57
2,0,57
3,0,57
4,1,72
5,3,71
6,3,75
7,2,82
8,1,81
9,1,79
10,0,78
11,0,77
12,0,80
13,0,81
14,0,86
15,0,90
16,0,82
17,0,97
18,0,81
19,0,82
20,0,82
21,0,83
22,0,79
23,0,81
24,0,78
25,0,87
26,0,91
27,0,85
28,0,89
29,0,92
30,0,86
31,0,90
32,0,94
33,0,94
34,0,91
35,0,75
36,0,81
37,0,79
38,0,79
39,0,89
40,0,93
41,0,82
42,0,82
43,0,75
44,0,96
45,0,90
46,0,95
47,0,88
48,0,95
49,0,94
50,0,94
51,0,77
52,0,77
53,0,77
54,0,80
55,3,82
56,3,82
57,11,85
58,13,84
59,13,84
60,13,84
61,26,79
62,12,77
63,25,85
64,26,75
65,25,82
66,29,78
67,29,78
68,32,80
69,32,80
70,32,80
71,43,75
72,43,75
73,52,79
74,52,79
75,52,76
76,57,79
77,52,77
78,52,77
79,59,77
80,103,84
81,98,80
82,100,86
83,100,86
84,100,86
85,104,77
86,106,78
87,106,76
88,106,76
89,102,77
90,102,77
91,102,77
92,102,77
93,102,77
94,102,77
95,102,77
96,107,79
97,107,79
98,107,79
99,107,79
100,107,79
101,107,79
102,70,76
103,70,76
104,70,76
105,70,76
106,70,76
107,70,76
108,70,76
109,70,76
110,70,76
111,70,78
112,70,78
113,70,78
114,70,78
115,8,82
116,5,79
117,5,82
118,5,78
119,8,78
120,4,84
121,11,79
122,11,79
123,11,79
124,11,79
125,0,81
126,0,81
127,0,78
128,1,78
129,4,76
130,3,79
131,3,79
132,3,77
133,8,69
134,7,80
135,8,78
136,8,82
137,8,82
138,8,82
139,8,82
140,8,82
141,8,82
142,8,82
143,8,82
