Turn,Happiness,Load
0,0.0,260.0
1,0.0,260.0
2,0.0,268.0
3,0.0,328.0
4,12.0,390.0
5,60.0,423.0
6,370.0,439.0
7,517.0,434.0
8,505.0,435.0
9,497.0,425.0
10,531.0,442.0
11,503.0,442.0
12,518.0,440.0
13,534.0,429.0
14,550.0,420.0
15,560.0,431.0
16,547.0,437.0
17,553.0,446.0
18,531.0,439.0
19,550.0,431.0
20,569.0,409.0
21,554.0,417.0
22,565.0,426.0
23,574.0,430.0
24,573.0,434.0
25,568.0,424.0
26,551.0,414.0
27,536.0,430.0
28,581.0,447.0
29,583.0,434.0
30,582.0,419.0
31,588.0,424.0
32,569.0,409.0
33,552.0,434.0
34,548.0,422.0
35,533.0,420.0
36,518.0,447.0
37,525.0,410.0
38,571.0,399.0
39,542.0,401.0
40,523.0,416.0
41,471.0,445.0
42,467.0,409.0
43,459.0,430.0
44,452.0,441.0
45,435.0,416.0
46,469.0,431.0
47,438.0,392.0
48,428.0,411.0
49,391.0,419.0
50,374.0,410.0
51,357.0,420.0
52,336.0,421.0
53,334.0,436.0
54,324.0,428.0
55,338.0,443.0
56,327.0,446.0
57,358.0,446.0
58,348.0,443.0
59,340.0,433.0
60,328.0,421.0
61,327.0,418.0
62,316.0,405.0
63,346.0,421.0
64,339.0,425.0
65,347.0,416.0
66,347.0,417.0
67,337.0,416.0
68,344.0,410.0
69,347.0,404.0
70,368.0,434.0
71,365.0,466.0
72,389.0,444.0
73,395.0,455.0
74,368.0,447.0
75,389.0,425.0
76,385.0,415.0
77,402.0,398.0
78,435.0,400.0
79,465.0,420.0
80,452.0,421.0
81,462.0,424.0
82,487.0,421.0
83,462.0,421.0
84,467.0,416.0
85,456.0,409.0
86,455.0,395.0
87,486.0,428.0
88,470.0,406.0
89,486.0,411.0
90,469.0,391.0
91,489.0,393.0
92,470.0,424.0
93,493.0,401.0
94,492.0,442.0
95,485.0,425.0
96,503.0,427.0
97,510.0,434.0
98,515.0,427.0
99,493.0,429.0
100,503.0,417.0
101,459.0,422.0
102,441.0,404.0
103,451.0,400.0
104,421.0,415.0
105,418.0,385.0
106,409.0,403.0
107,389.0,406.0
108,386.0,417.0
109,414.0,418.0
110,413.0,386.0
111,347.0,400.0
112,334.0,413.0
113,364.0,416.0
114,334.0,438.0
115,331.0,417.0
116,348.0,428.0
117,320.0,405.0
118,340.0,411.0
119,315.0,425.0
120,325.0,434.0
121,322.0,424.0
122,326.0,420.0
123,357.0,412.0
124,299.0,386.0
125,283.0,407.0
126,279.0,417.0
127,271.0,423.0
128,331.0,409.0
129,317.0,416.0
130,324.0,433.0
131,329.0,420.0
132,308.0,423.0
133,319.0,416.0
134,295.0,421.0
135,284.0,424.0
136,311.0,405.0
137,301.0,437.0
138,327.0,450.0
139,346.0,388.0
140,247.0,356.0
141,203.0,286.0
142,107.0,260.0
143,100.0,260.0
