Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,249.0
5,0.0,322.0
6,7.0,348.0
7,13.0,354.0
8,69.0,402.0
9,412.0,412.0
10,414.0,405.0
11,413.0,400.0
12,417.0,394.0
13,415.0,405.0
14,424.0,402.0
15,424.0,402.0
16,427.0,411.0
17,427.0,409.0
18,429.0,414.0
19,432.0,408.0
20,583.0,413.0
21,570.0,423.0
22,547.0,384.0
23,656.0,397.0
24,625.0,401.0
25,623.0,417.0
26,599.0,414.0
27,604.0,402.0
28,610.0,339.0
29,604.0,352.0
30,588.0,358.0
31,589.0,367.0
32,583.0,361.0
33,565.0,397.0
34,563.0,396.0
35,566.0,393.0
36,564.0,409.0
37,547.0,415.0
38,524.0,402.0
39,511.0,403.0
40,516.0,408.0
41,506.0,415.0
42,476.0,426.0
43,466.0,420.0
44,460.0,427.0
45,442.0,422.0
46,432.0,420.0
47,433.0,362.0
48,382.0,372.0
49,376.0,364.0
50,355.0,364.0
51,350.0,405.0
52,312.0,414.0
53,305.0,418.0
54,295.0,421.0
55,293.0,438.0
56,272.0,418.0
57,261.0,412.0
58,251.0,417.0
59,243.0,411.0
60,239.0,437.0
61,227.0,422.0
62,217.0,408.0
63,346.0,392.0
64,350.0,396.0
65,323.0,401.0
66,315.0,374.0
67,412.0,337.0
68,349.0,344.0
69,344.0,341.0
70,354.0,359.0
71,358.0,368.0
72,469.0,388.0
73,453.0,349.0
74,447.0,363.0
75,434.0,375.0
76,444.0,412.0
77,446.0,418.0
78,438.0,418.0
79,435.0,362.0
80,514.0,385.0
81,499.0,405.0
82,494.0,414.0
83,464.0,382.0
84,526.0,396.0
85,493.0,402.0
86,493.0,426.0
87,475.0,421.0
88,472.0,414.0
89,454.0,439.0
90,446.0,457.0
91,430.0,459.0
92,417.0,425.0
93,485.0,411.0
94,481.0,391.0
95,510.0,403.0
96,494.0,388.0
97,511.0,391.0
98,502.0,396.0
99,483.0,401.0
100,473.0,413.0
101,437.0,413.0
102,368.0,409.0
103,358.0,416.0
104,351.0,421.0
105,386.0,389.0
106,318.0,398.0
107,299.0,402.0
108,290.0,407.0
109,270.0,363.0
110,291.0,394.0
111,268.0,403.0
112,264.0,408.0
113,261.0,417.0
114,253.0,432.0
115,253.0,425.0
116,239.0,414.0
117,237.0,416.0
118,236.0,417.0
119,229.0,427.0
120,222.0,412.0
121,276.0,410.0
122,270.0,414.0
123,251.0,414.0
124,218.0,388.0
125,197.0,395.0
126,190.0,399.0
127,188.0,397.0
128,186.0,399.0
129,190.0,401.0
130,181.0,394.0
131,215.0,405.0
132,206.0,398.0
133,203.0,397.0
134,203.0,403.0
135,204.0,403.0
136,214.0,356.0
137,156.0,367.0
138,156.0,343.0
139,134.0,317.0
140,86.0,319.0
141,86.0,298.0
142,66.0,280.0
143,55.0,254.0
