Turn,Happiness,Load
0,0,66
1,0,66
2,0,66
3,0,66
4,0,73
5,0,70
6,0,78
7,0,83
8,0,83
9,3,92
10,8,83
11,8,82
12,10,79
13,12,79
14,16,80
15,16,80
16,20,81
17,21,82
18,21,82
19,21,82
20,21,82
21,43,84
22,35,85
23,31,81
24,34,81
25,32,76
26,35,83
27,43,78
28,47,84
29,54,87
30,54,87
31,52,77
32,72,82
33,64,79
34,76,83
35,80,86
36,80,86
37,80,78
38,85,78
39,90,76
40,103,81
41,102,83
42,110,82
43,108,80
44,114,82
45,120,89
46,130,81
47,126,82
48,129,85
49,131,89
50,141,90
51,157,79
52,170,79
53,219,77
54,170,84
55,164,84
56,164,89
57,162,90
58,170,87
59,172,87
60,165,86
61,266,79
62,245,80
63,253,90
64,237,81
65,244,80
66,248,82
67,253,83
68,247,84
69,237,86
70,247,84
71,267,81
72,247,85
73,242,83
74,250,82
75,291,78
76,273,81
77,263,81
78,303,69
79,286,84
80,240,81
81,226,85
82,243,80
83,269,79
84,219,82
85,210,83
86,258,75
87,184,67
88,174,75
89,142,87
90,144,88
91,144,87
92,145,90
93,134,80
94,137,80
95,123,85
96,117,86
97,107,87
98,156,79
99,158,84
100,121,82
101,136,82
102,129,79
103,133,83
104,130,88
105,126,81
106,91,82
107,85,83
108,86,78
109,64,83
110,103,80
111,112,77
112,91,80
113,70,80
114,55,77
115,92,83
116,64,76
117,76,82
118,64,82
119,62,81
120,35,76
121,40,78
122,20,75
123,25,81
124,45,84
125,48,80
126,58,83
127,74,82
128,61,84
129,17,72
130,25,77
131,24,78
132,20,75
133,44,78
134,19,73
135,21,76
136,13,83
137,24,83
138,29,77
139,6,75
140,11,75
141,20,68
142,15,62
143,18,57
