Turn,Happiness,Load
0,92,26
1,92,26
2,92,26
3,92,26
4,92,26
5,92,26
6,92,26
7,92,26
8,92,26
9,92,26
10,92,26
11,92,26
12,92,26
13,92,26
14,92,26
15,92,26
16,92,26
17,92,26
18,92,26
19,92,26
20,92,26
21,92,26
22,92,26
23,92,26
24,92,26
25,92,26
26,92,26
27,92,26
28,92,26
29,92,26
30,92,26
31,92,26
32,92,26
33,92,26
34,92,26
35,92,26
36,92,26
37,92,26
38,92,26
39,92,26
40,92,26
41,92,26
42,92,26
43,92,26
44,92,26
45,92,26
46,92,26
47,92,26
48,92,26
49,92,26
50,92,26
51,92,26
52,92,26
53,92,26
54,92,26
55,92,26
56,92,26
57,92,26
58,92,26
59,92,26
60,92,26
61,92,26
62,92,26
63,92,26
64,92,26
65,92,26
66,92,26
67,92,26
68,92,26
69,92,26
70,92,26
71,92,26
72,92,26
73,92,26
74,92,26
75,92,26
76,92,26
77,92,26
78,92,26
79,92,26
80,92,26
81,92,26
82,92,26
83,92,26
84,92,26
85,92,26
86,92,26
87,92,26
88,92,26
89,92,26
90,92,26
91,92,26
92,92,26
93,92,26
94,92,26
95,92,26
96,92,26
97,92,26
98,92,26
99,92,26
100,92,26
101,92,26
102,92,26
103,92,26
104,92,26
105,92,26
106,92,26
107,92,26
108,92,26
109,92,26
110,92,26
111,92,26
112,92,26
113,92,26
114,92,26
115,92,26
116,92,26
117,92,26
118,92,26
119,92,26
120,92,26
121,92,26
122,92,26
123,92,26
124,92,26
125,92,26
126,92,26
127,92,26
128,92,26
129,92,26
130,92,26
131,92,26
132,92,26
133,92,26
134,92,26
135,92,26
136,92,26
137,92,26
138,92,26
139,92,26
140,92,26
141,92,26
142,92,26
143,92,26
