Turn,Happiness,Load
0,0,67
1,0,67
2,0,67
3,0,73
4,0,75
5,224,76
6,218,77
7,196,81
8,201,80
9,198,79
10,209,81
11,209,81
12,247,83
13,247,83
14,252,81
15,232,82
16,213,84
17,236,89
18,222,81
19,239,81
20,239,91
21,197,83
22,230,83
23,242,91
24,240,76
25,257,79
26,256,84
27,242,85
28,229,83
29,213,87
30,225,80
31,234,79
32,276,90
33,240,76
34,233,79
35,229,81
36,223,79
37,212,80
38,203,83
39,185,77
40,183,76
41,163,79
42,147,83
43,162,85
44,122,82
45,112,80
46,135,76
47,146,79
48,141,78
49,133,79
50,121,80
51,110,84
52,101,77
53,62,84
54,52,85
55,54,78
56,56,76
57,62,79
58,49,79
59,42,82
60,22,84
61,20,82
62,19,83
63,5,80
64,4,77
65,4,80
66,5,78
67,7,79
68,15,80
69,15,82
70,16,82
71,16,82
72,23,81
73,19,82
74,21,83
75,0,84
76,0,80
77,0,81
78,0,82
79,0,79
80,0,79
81,1,80
82,2,80
83,0,79
84,0,80
85,3,81
86,3,81
87,3,83
88,2,80
89,2,81
90,0,82
91,0,82
92,3,80
93,5,80
94,8,83
95,9,81
96,10,82
97,2,88
98,8,94
99,10,80
100,12,78
101,9,83
102,9,83
103,0,81
104,3,82
105,5,78
106,13,83
107,15,76
108,17,78
109,17,77
110,27,76
111,29,79
112,45,81
113,45,78
114,55,81
115,57,78
116,41,80
117,44,78
118,0,83
119,0,79
120,14,81
121,7,86
122,14,86
123,20,81
124,11,84
125,17,83
126,4,80
127,16,84
128,19,81
129,32,82
130,22,84
131,18,82
132,29,79
133,31,83
134,18,84
135,26,87
136,2,81
137,5,80
138,14,79
139,14,79
140,14,79
141,14,79
142,14,79
143,14,79
