Turn,Happiness,Load
0,0,51
1,0,51
2,0,51
3,0,51
4,0,78
5,0,88
6,0,84
7,1,86
8,1,86
9,1,86
10,1,86
11,1,86
12,1,86
13,1,86
14,2,92
15,13,83
16,13,83
17,18,88
18,23,82
19,27,83
20,24,82
21,30,81
22,35,81
23,27,82
24,43,81
25,40,85
26,48,88
27,50,85
28,48,88
29,49,89
30,49,89
31,49,89
32,55,85
33,55,85
34,53,85
35,60,93
36,79,90
37,81,90
38,74,89
39,80,96
40,96,86
41,98,84
42,101,86
43,117,85
44,123,87
45,123,81
46,117,81
47,124,86
48,109,81
49,131,82
50,119,83
51,135,83
52,136,84
53,140,85
54,130,85
55,159,80
56,163,81
57,201,79
58,197,83
59,200,82
60,210,84
61,233,80
62,233,81
63,203,87
64,213,82
65,212,82
66,207,81
67,252,79
68,253,80
69,224,83
70,221,85
71,244,82
72,236,83
73,248,79
74,222,86
75,204,86
76,204,84
77,216,86
78,209,87
79,219,82
80,192,84
81,197,87
82,219,82
83,224,84
84,247,79
85,235,77
86,184,83
87,161,83
88,167,83
89,180,81
90,194,88
91,132,83
92,142,88
93,144,89
94,121,86
95,113,78
96,120,79
97,122,75
98,108,83
99,112,82
100,102,86
101,109,87
102,76,89
103,87,83
104,58,81
105,74,85
106,63,83
107,130,95
108,85,94
109,74,88
110,64,81
111,82,81
112,75,80
113,69,87
114,55,87
115,59,89
116,59,80
117,35,84
118,48,87
119,53,83
120,45,82
121,52,83
122,44,85
123,42,85
124,58,83
125,57,81
126,57,81
127,39,85
128,81,91
129,65,86
130,71,87
131,79,89
132,71,90
133,61,83
134,49,77
135,54,79
136,36,78
137,47,87
138,67,82
139,67,82
140,32,72
141,23,57
142,27,51
143,27,51
