Turn,Happiness,Load
0,0.0,246.0
1,0.0,246.0
2,0.0,246.0
3,0.0,246.0
4,0.0,316.0
5,9.0,342.0
6,24.0,337.0
7,26.0,346.0
8,21.0,351.0
9,24.0,358.0
10,31.0,378.0
11,632.0,414.0
12,603.0,414.0
13,610.0,379.0
14,617.0,404.0
15,574.0,428.0
16,539.0,431.0
17,520.0,435.0
18,520.0,389.0
19,598.0,413.0
20,570.0,403.0
21,558.0,414.0
22,538.0,404.0
23,529.0,398.0
24,522.0,409.0
25,496.0,412.0
26,491.0,417.0
27,474.0,425.0
28,470.0,438.0
29,463.0,405.0
30,632.0,396.0
31,641.0,409.0
32,592.0,405.0
33,608.0,393.0
34,606.0,404.0
35,582.0,404.0
36,580.0,421.0
37,546.0,440.0
38,537.0,441.0
39,516.0,424.0
40,477.0,445.0
41,458.0,450.0
42,439.0,446.0
43,428.0,434.0
44,415.0,429.0
45,406.0,354.0
46,482.0,393.0
47,438.0,400.0
48,415.0,409.0
49,400.0,416.0
50,392.0,410.0
51,374.0,369.0
52,359.0,388.0
53,349.0,380.0
54,354.0,389.0
55,330.0,417.0
56,293.0,418.0
57,284.0,423.0
58,272.0,423.0
59,272.0,330.0
60,243.0,359.0
61,240.0,357.0
62,232.0,378.0
63,230.0,365.0
64,227.0,376.0
65,388.0,391.0
66,388.0,383.0
67,424.0,394.0
68,429.0,392.0
69,404.0,397.0
70,445.0,393.0
71,428.0,401.0
72,421.0,411.0
73,430.0,419.0
74,436.0,409.0
75,435.0,402.0
76,438.0,406.0
77,434.0,398.0
78,445.0,418.0
79,532.0,418.0
80,532.0,395.0
81,569.0,403.0
82,565.0,398.0
83,546.0,412.0
84,519.0,423.0
85,522.0,428.0
86,516.0,422.0
87,527.0,437.0
88,521.0,447.0
89,520.0,443.0
90,509.0,433.0
91,515.0,442.0
92,502.0,434.0
93,506.0,417.0
94,497.0,417.0
95,481.0,417.0
96,477.0,427.0
97,469.0,412.0
98,460.0,410.0
99,465.0,407.0
100,441.0,407.0
101,441.0,409.0
102,426.0,428.0
103,414.0,428.0
104,410.0,424.0
105,405.0,409.0
106,395.0,417.0
107,386.0,380.0
108,382.0,378.0
109,384.0,387.0
110,403.0,378.0
111,335.0,373.0
112,321.0,408.0
113,295.0,416.0
114,276.0,396.0
115,317.0,360.0
116,265.0,371.0
117,259.0,379.0
118,255.0,401.0
119,242.0,388.0
120,244.0,400.0
121,233.0,404.0
122,230.0,414.0
123,229.0,413.0
124,218.0,411.0
125,225.0,424.0
126,212.0,416.0
127,209.0,417.0
128,210.0,412.0
129,207.0,364.0
130,198.0,388.0
131,188.0,393.0
132,179.0,399.0
133,169.0,397.0
134,164.0,404.0
135,163.0,396.0
136,161.0,403.0
137,158.0,414.0
138,156.0,397.0
139,163.0,382.0
140,169.0,383.0
141,166.0,309.0
142,102.0,289.0
143,66.0,257.0
