Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,0,47
5,0,47
6,8,55
7,8,71
8,15,78
9,62,77
10,138,79
11,143,81
12,143,79
13,143,79
14,126,76
15,139,71
16,138,72
17,140,74
18,140,73
19,137,69
20,131,72
21,135,77
22,135,77
23,133,79
24,124,77
25,130,65
26,133,67
27,139,75
28,139,75
29,125,75
30,124,76
31,119,77
32,117,74
33,115,77
34,103,86
35,113,76
36,110,77
37,96,76
38,92,76
39,90,81
40,89,76
41,92,78
42,84,71
43,90,75
44,69,70
45,74,77
46,64,69
47,64,74
48,36,75
49,49,70
50,52,75
51,49,75
52,46,77
53,31,81
54,31,81
55,31,81
56,31,81
57,29,76
58,31,77
59,22,77
60,27,88
61,13,71
62,11,74
63,9,75
64,9,75
65,9,75
66,11,76
67,22,70
68,25,79
69,25,79
70,32,83
71,24,76
72,24,79
73,36,77
74,36,75
75,31,74
76,53,73
77,32,70
78,36,71
79,56,70
80,56,70
81,49,71
82,49,71
83,59,74
84,59,74
85,64,77
86,66,74
87,63,76
88,75,73
89,78,82
90,78,82
91,78,82
92,83,72
93,83,73
94,88,75
95,89,77
96,89,77
97,76,73
98,88,72
99,92,68
100,85,70
101,82,72
102,85,73
103,89,83
104,80,77
105,87,75
106,76,78
107,82,85
108,81,78
109,83,79
110,85,80
111,90,77
112,90,78
113,79,72
114,75,72
115,75,72
116,78,76
117,87,71
118,85,67
119,85,67
120,89,75
121,89,75
122,85,73
123,91,75
124,78,74
125,89,73
126,91,74
127,87,75
128,81,76
129,69,76
130,70,77
131,70,77
132,88,75
133,68,76
134,72,81
135,52,79
136,54,77
137,51,80
138,52,77
139,89,69
140,89,69
141,89,69
142,85,51
143,85,51
