Turn,Happiness,Load
0,0,41
1,0,41
2,0,41
3,7,64
4,11,75
5,13,79
6,52,80
7,55,81
8,58,87
9,55,80
10,59,83
11,56,86
12,53,80
13,57,87
14,86,79
15,86,87
16,69,81
17,70,78
18,74,82
19,74,89
20,77,85
21,82,84
22,82,84
23,85,83
24,79,81
25,80,87
26,80,86
27,78,81
28,77,78
29,72,85
30,72,85
31,72,85
32,79,84
33,68,82
34,73,80
35,76,78
36,72,78
37,70,79
38,72,81
39,73,84
40,51,81
41,64,80
42,60,84
43,68,83
44,54,82
45,48,81
46,51,84
47,51,83
48,64,86
49,63,85
50,54,84
51,50,90
52,48,85
53,53,83
54,55,82
55,62,82
56,59,82
57,59,82
58,47,79
59,50,81
60,50,81
61,52,82
62,57,85
63,60,77
64,61,79
65,70,90
66,60,81
67,59,87
68,69,78
69,67,75
70,75,80
71,75,80
72,89,80
73,90,87
74,96,85
75,132,85
76,128,84
77,130,83
78,130,83
79,150,83
80,147,82
81,147,89
82,149,80
83,146,82
84,149,78
85,144,79
86,142,81
87,144,79
88,143,81
89,137,83
90,138,85
91,161,79
92,160,83
93,158,89
94,177,80
95,176,81
96,158,85
97,163,87
98,150,82
99,142,82
100,131,82
101,172,80
102,132,86
103,164,84
104,163,82
105,180,82
106,153,83
107,147,87
108,166,78
109,171,81
110,160,80
111,142,81
112,170,77
113,123,78
114,127,84
115,132,79
116,135,80
117,126,82
118,115,80
119,112,78
120,128,88
121,129,86
122,126,87
123,123,86
124,107,80
125,102,82
126,93,83
127,91,82
128,88,90
129,85,82
130,74,84
131,74,92
132,73,81
133,83,81
134,77,86
135,77,86
136,91,80
137,121,76
138,121,76
139,88,68
140,55,41
141,36,25
142,24,17
143,24,17
