Turn,Happiness,Load
0,0,65
1,0,65
2,0,71
3,0,74
4,0,76
5,0,87
6,0,80
7,0,87
8,1,87
9,1,87
10,3,83
11,4,84
12,4,84
13,8,80
14,8,85
15,8,85
16,8,85
17,8,85
18,8,85
19,8,85
20,8,85
21,8,85
22,8,85
23,8,85
24,8,85
25,8,85
26,8,85
27,8,85
28,8,85
29,8,85
30,49,80
31,56,81
32,61,80
33,69,81
34,73,82
35,73,82
36,73,82
37,73,82
38,62,75
39,89,78
40,90,81
41,120,83
42,113,79
43,118,82
44,118,82
45,128,84
46,137,87
47,139,83
48,122,76
49,142,80
50,126,82
51,152,81
52,160,78
53,160,78
54,173,81
55,165,82
56,219,78
57,201,78
58,203,84
59,220,80
60,210,91
61,221,90
62,217,87
63,214,89
64,219,90
65,330,71
66,315,80
67,306,78
68,292,79
69,271,78
70,279,81
71,254,80
72,257,82
73,355,72
74,337,80
75,285,78
76,246,82
77,261,81
78,259,82
79,225,83
80,225,82
81,237,80
82,240,91
83,242,82
84,224,82
85,215,82
86,202,79
87,209,79
88,194,79
89,187,82
90,171,80
91,168,77
92,162,76
93,196,75
94,179,75
95,189,80
96,175,81
97,165,85
98,112,83
99,83,80
100,128,80
101,94,81
102,108,79
103,93,81
104,62,78
105,69,81
106,75,82
107,80,85
108,40,78
109,28,79
110,44,79
111,43,87
112,38,82
113,38,82
114,58,78
115,25,75
116,35,80
117,54,81
118,37,79
119,29,77
120,9,75
121,36,80
122,26,77
123,31,79
124,31,88
125,58,79
126,66,87
127,51,85
128,68,82
129,61,90
130,48,80
131,42,80
132,41,81
133,33,79
134,25,78
135,18,75
136,30,79
137,56,80
138,43,83
139,20,75
140,33,75
141,29,56
142,24,50
143,26,59
