Turn,Happiness,Load
0,164,47
1,164,47
2,164,47
3,153,72
4,153,67
5,173,70
6,213,82
7,214,83
8,213,82
9,213,76
10,205,77
11,218,76
12,215,79
13,223,80
14,222,81
15,223,79
16,225,80
17,226,76
18,227,82
19,241,76
20,255,78
21,266,79
22,234,75
23,234,75
24,237,79
25,235,77
26,241,78
27,250,76
28,239,77
29,240,76
30,240,76
31,238,73
32,249,76
33,230,78
34,236,83
35,212,78
36,207,76
37,223,76
38,207,77
39,222,82
40,197,78
41,205,76
42,181,76
43,178,76
44,187,75
45,187,75
46,190,76
47,168,76
48,163,76
49,172,75
50,165,73
51,177,76
52,177,76
53,119,81
54,111,77
55,112,78
56,117,80
57,114,79
58,124,80
59,103,81
60,93,79
61,74,83
62,74,83
63,91,78
64,80,78
65,66,83
66,53,80
67,57,81
68,58,80
69,57,76
70,24,81
71,20,79
72,16,82
73,13,78
74,48,82
75,40,82
76,43,79
77,40,80
78,40,80
79,19,81
80,16,79
81,22,78
82,18,77
83,18,78
84,17,78
85,32,82
86,32,79
87,32,79
88,32,89
89,17,78
90,17,78
91,16,79
92,15,76
93,17,79
94,17,79
95,14,77
96,13,78
97,15,76
98,10,78
99,16,78
100,9,79
101,9,78
102,39,80
103,31,77
104,21,78
105,25,79
106,23,77
107,29,80
108,23,78
109,36,72
110,36,77
111,42,75
112,42,75
113,47,75
114,60,76
115,68,77
116,69,76
117,67,76
118,67,76
119,68,73
120,60,74
121,120,81
122,96,80
123,97,81
124,99,77
125,102,74
126,102,75
127,81,79
128,101,80
129,106,77
130,87,75
131,101,76
132,106,80
133,109,79
134,116,80
135,116,80
136,114,80
137,107,79
138,106,80
139,106,80
140,97,63
141,97,63
142,97,63
143,97,63
