Turn,Happiness,Load
0,0.0,268.0
1,0.0,268.0
2,0.0,274.0
3,0.0,294.0
4,10.0,331.0
5,18.0,362.0
6,21.0,361.0
7,16.0,375.0
8,19.0,383.0
9,447.0,383.0
10,441.0,407.0
11,438.0,439.0
12,444.0,426.0
13,427.0,418.0
14,438.0,419.0
15,432.0,413.0
16,454.0,388.0
17,453.0,398.0
18,469.0,412.0
19,460.0,409.0
20,455.0,385.0
21,480.0,423.0
22,471.0,417.0
23,483.0,392.0
24,492.0,401.0
25,501.0,401.0
26,500.0,419.0
27,491.0,425.0
28,492.0,431.0
29,513.0,418.0
30,521.0,394.0
31,506.0,407.0
32,493.0,409.0
33,485.0,375.0
34,503.0,383.0
35,488.0,379.0
36,489.0,403.0
37,480.0,419.0
38,484.0,418.0
39,461.0,394.0
40,469.0,397.0
41,460.0,397.0
42,444.0,407.0
43,419.0,411.0
44,432.0,409.0
45,421.0,403.0
46,410.0,401.0
47,419.0,407.0
48,412.0,418.0
49,386.0,421.0
50,372.0,422.0
51,409.0,418.0
52,368.0,409.0
53,360.0,426.0
54,331.0,436.0
55,301.0,424.0
56,302.0,410.0
57,311.0,416.0
58,357.0,416.0
59,392.0,405.0
60,388.0,386.0
61,384.0,412.0
62,371.0,402.0
63,378.0,403.0
64,370.0,409.0
65,362.0,411.0
66,359.0,425.0
67,334.0,408.0
68,350.0,398.0
69,344.0,415.0
70,332.0,438.0
71,488.0,425.0
72,503.0,410.0
73,466.0,407.0
74,523.0,397.0
75,453.0,406.0
76,452.0,408.0
77,444.0,411.0
78,439.0,416.0
79,422.0,416.0
80,421.0,414.0
81,419.0,410.0
82,417.0,411.0
83,423.0,418.0
84,471.0,413.0
85,464.0,423.0
86,461.0,407.0
87,470.0,413.0
88,461.0,416.0
89,467.0,418.0
90,430.0,406.0
91,432.0,414.0
92,568.0,390.0
93,569.0,386.0
94,520.0,395.0
95,488.0,391.0
96,476.0,412.0
97,463.0,395.0
98,440.0,407.0
99,434.0,413.0
100,426.0,409.0
101,423.0,419.0
102,409.0,415.0
103,394.0,415.0
104,379.0,423.0
105,364.0,412.0
106,351.0,415.0
107,338.0,409.0
108,318.0,401.0
109,314.0,409.0
110,303.0,411.0
111,299.0,417.0
112,280.0,428.0
113,273.0,407.0
114,270.0,406.0
115,262.0,418.0
116,255.0,403.0
117,254.0,408.0
118,251.0,419.0
119,583.0,430.0
120,556.0,439.0
121,509.0,417.0
122,491.0,432.0
123,445.0,414.0
124,430.0,405.0
125,403.0,393.0
126,392.0,407.0
127,366.0,426.0
128,438.0,442.0
129,414.0,399.0
130,477.0,404.0
131,467.0,373.0
132,475.0,357.0
133,481.0,371.0
134,474.0,358.0
135,505.0,368.0
136,461.0,395.0
137,441.0,411.0
138,395.0,405.0
139,392.0,401.0
140,393.0,401.0
141,389.0,401.0
142,389.0,401.0
143,389.0,401.0
