Turn,Happiness,Load
0,0,53
1,0,53
2,0,53
3,0,53
4,0,58
5,0,79
6,1,79
7,4,81
8,2,84
9,8,82
10,1,87
11,1,84
12,0,82
13,1,85
14,3,82
15,5,86
16,12,82
17,18,79
18,23,85
19,29,81
20,24,79
21,31,79
22,32,82
23,37,86
24,33,83
25,44,85
26,45,83
27,51,84
28,56,87
29,60,83
30,63,78
31,71,87
32,78,84
33,72,78
34,80,80
35,86,82
36,80,87
37,67,84
38,67,83
39,69,80
40,56,82
41,64,85
42,69,82
43,71,82
44,97,85
45,112,86
46,111,89
47,103,91
48,132,94
49,80,90
50,81,87
51,96,91
52,96,91
53,129,86
54,102,83
55,97,83
56,97,87
57,97,87
58,114,79
59,109,76
60,120,84
61,120,80
62,135,86
63,145,84
64,198,83
65,178,83
66,145,81
67,150,87
68,144,84
69,143,90
70,209,89
71,193,82
72,175,81
73,174,82
74,199,77
75,189,80
76,163,85
77,162,90
78,164,90
79,159,88
80,169,87
81,164,81
82,185,83
83,144,82
84,148,87
85,146,86
86,177,84
87,186,84
88,121,81
89,115,79
90,89,83
91,121,85
92,128,86
93,67,81
94,61,78
95,51,79
96,61,81
97,118,88
98,86,85
99,83,81
100,86,87
101,97,81
102,109,82
103,109,79
104,79,82
105,75,85
106,57,84
107,69,84
108,87,80
109,105,81
110,110,88
111,94,80
112,105,85
113,62,83
114,26,84
115,47,81
116,63,85
117,62,82
118,63,88
119,73,81
120,97,82
121,97,82
122,90,83
123,86,83
124,63,80
125,80,84
126,76,82
127,86,83
128,83,85
129,66,81
130,61,79
131,54,79
132,65,87
133,56,93
134,55,90
135,40,84
136,38,83
137,32,82
138,32,89
139,40,78
140,27,74
141,16,57
142,4,54
143,4,54
