Turn,Happiness,Load
0,0.0,246.0
1,8.0,246.0
2,7.0,247.0
3,5.0,314.0
4,16.0,390.0
5,34.0,428.0
6,471.0,409.0
7,456.0,418.0
8,450.0,423.0
9,461.0,410.0
10,457.0,392.0
11,413.0,429.0
12,429.0,426.0
13,421.0,415.0
14,430.0,392.0
15,414.0,397.0
16,424.0,404.0
17,439.0,404.0
18,456.0,408.0
19,445.0,422.0
20,471.0,422.0
21,509.0,403.0
22,503.0,401.0
23,489.0,401.0
24,492.0,401.0
25,517.0,395.0
26,515.0,416.0
27,511.0,424.0
28,525.0,439.0
29,502.0,412.0
30,523.0,425.0
31,525.0,438.0
32,514.0,443.0
33,518.0,399.0
34,448.0,422.0
35,466.0,417.0
36,474.0,391.0
37,462.0,412.0
38,455.0,418.0
39,438.0,415.0
40,443.0,413.0
41,447.0,394.0
42,427.0,410.0
43,411.0,429.0
44,394.0,430.0
45,389.0,424.0
46,368.0,431.0
47,361.0,422.0
48,342.0,429.0
49,324.0,410.0
50,288.0,404.0
51,282.0,401.0
52,276.0,414.0
53,298.0,419.0
54,290.0,413.0
55,298.0,415.0
56,291.0,418.0
57,285.0,434.0
58,287.0,422.0
59,277.0,419.0
60,279.0,416.0
61,287.0,435.0
62,282.0,427.0
63,287.0,431.0
64,286.0,423.0
65,297.0,430.0
66,299.0,417.0
67,311.0,415.0
68,324.0,422.0
69,334.0,428.0
70,341.0,419.0
71,303.0,425.0
72,323.0,425.0
73,336.0,420.0
74,362.0,411.0
75,353.0,405.0
76,346.0,410.0
77,353.0,398.0
78,409.0,413.0
79,415.0,438.0
80,423.0,433.0
81,448.0,413.0
82,467.0,410.0
83,487.0,410.0
84,515.0,401.0
85,530.0,413.0
86,539.0,386.0
87,469.0,406.0
88,483.0,419.0
89,490.0,420.0
90,483.0,431.0
91,485.0,423.0
92,481.0,408.0
93,468.0,413.0
94,485.0,419.0
95,494.0,409.0
96,460.0,409.0
97,468.0,418.0
98,464.0,423.0
99,454.0,404.0
100,367.0,405.0
101,358.0,408.0
102,362.0,408.0
103,346.0,400.0
104,336.0,401.0
105,330.0,396.0
106,338.0,415.0
107,343.0,408.0
108,264.0,445.0
109,268.0,422.0
110,275.0,410.0
111,278.0,415.0
112,299.0,416.0
113,298.0,414.0
114,299.0,433.0
115,238.0,419.0
116,175.0,418.0
117,180.0,426.0
118,196.0,428.0
119,206.0,414.0
120,199.0,424.0
121,225.0,409.0
122,216.0,412.0
123,222.0,415.0
124,254.0,407.0
125,246.0,395.0
126,264.0,398.0
127,250.0,408.0
128,251.0,404.0
129,264.0,407.0
130,272.0,401.0
131,273.0,403.0
132,271.0,409.0
133,285.0,418.0
134,286.0,423.0
135,301.0,419.0
136,297.0,405.0
137,304.0,417.0
138,310.0,405.0
139,332.0,402.0
140,327.0,402.0
141,327.0,402.0
142,327.0,402.0
143,327.0,402.0
