Turn,Happiness,Load
0,0.0,254.0
1,0.0,254.0
2,0.0,260.0
3,4.0,260.0
4,4.0,292.0
5,11.0,320.0
6,15.0,343.0
7,19.0,393.0
8,277.0,400.0
9,300.0,411.0
10,468.0,396.0
11,458.0,393.0
12,456.0,404.0
13,450.0,396.0
14,461.0,394.0
15,468.0,397.0
16,463.0,391.0
17,479.0,416.0
18,472.0,408.0
19,488.0,410.0
20,492.0,428.0
21,492.0,434.0
22,507.0,417.0
23,525.0,418.0
24,541.0,417.0
25,552.0,389.0
26,623.0,402.0
27,613.0,398.0
28,601.0,403.0
29,595.0,423.0
30,578.0,395.0
31,601.0,413.0
32,575.0,404.0
33,612.0,412.0
34,604.0,381.0
35,645.0,380.0
36,619.0,386.0
37,598.0,404.0
38,587.0,343.0
39,504.0,380.0
40,501.0,392.0
41,479.0,408.0
42,462.0,400.0
43,465.0,405.0
44,452.0,413.0
45,449.0,415.0
46,457.0,370.0
47,455.0,368.0
48,450.0,373.0
49,422.0,409.0
50,384.0,374.0
51,370.0,398.0
52,338.0,402.0
53,332.0,359.0
54,289.0,384.0
55,291.0,383.0
56,354.0,399.0
57,352.0,401.0
58,337.0,407.0
59,330.0,386.0
60,334.0,385.0
61,326.0,395.0
62,316.0,410.0
63,321.0,410.0
64,355.0,415.0
65,350.0,417.0
66,350.0,411.0
67,345.0,412.0
68,359.0,388.0
69,424.0,378.0
70,431.0,396.0
71,429.0,413.0
72,432.0,393.0
73,464.0,402.0
74,464.0,390.0
75,502.0,415.0
76,495.0,354.0
77,489.0,382.0
78,508.0,401.0
79,511.0,413.0
80,525.0,402.0
81,550.0,403.0
82,541.0,416.0
83,521.0,423.0
84,541.0,394.0
85,526.0,408.0
86,531.0,424.0
87,550.0,390.0
88,528.0,399.0
89,553.0,375.0
90,535.0,349.0
91,515.0,384.0
92,528.0,388.0
93,528.0,351.0
94,510.0,383.0
95,520.0,362.0
96,509.0,388.0
97,530.0,409.0
98,534.0,423.0
99,533.0,360.0
100,514.0,391.0
101,512.0,366.0
102,468.0,388.0
103,493.0,377.0
104,512.0,361.0
105,443.0,386.0
106,446.0,375.0
107,425.0,364.0
108,399.0,385.0
109,418.0,370.0
110,373.0,393.0
111,397.0,366.0
112,314.0,358.0
113,305.0,355.0
114,287.0,355.0
115,264.0,373.0
116,275.0,369.0
117,274.0,398.0
118,279.0,392.0
119,319.0,395.0
120,285.0,405.0
121,312.0,393.0
122,323.0,397.0
123,316.0,366.0
124,252.0,383.0
125,251.0,401.0
126,295.0,383.0
127,280.0,383.0
128,265.0,383.0
129,246.0,373.0
130,229.0,370.0
131,200.0,392.0
132,196.0,385.0
133,210.0,382.0
134,207.0,381.0
135,191.0,380.0
136,169.0,392.0
137,180.0,394.0
138,192.0,365.0
139,182.0,352.0
140,137.0,323.0
141,95.0,290.0
142,79.0,266.0
143,70.0,260.0
