Turn,Happiness,Load
0,125,49
1,125,49
2,125,49
3,125,49
4,125,49
5,126,73
6,19,79
7,19,85
8,12,86
9,12,86
10,12,86
11,5,77
12,4,80
13,4,80
14,2,84
15,1,82
16,0,90
17,0,87
18,0,84
19,0,93
20,0,88
21,0,89
22,0,86
23,0,83
24,0,83
25,0,83
26,0,81
27,0,101
28,0,83
29,0,91
30,0,89
31,0,77
32,0,77
33,0,80
34,0,80
35,0,80
36,0,80
37,0,80
38,0,80
39,0,80
40,0,82
41,0,83
42,0,80
43,0,84
44,0,81
45,0,80
46,0,87
47,0,87
48,0,87
49,0,87
50,3,85
51,6,79
52,6,94
53,10,80
54,10,81
55,10,81
56,15,89
57,16,84
58,13,84
59,13,84
60,20,77
61,20,77
62,20,77
63,20,77
64,20,77
65,20,77
66,20,82
67,12,75
68,12,75
69,14,77
70,25,79
71,31,76
72,30,78
73,30,78
74,39,81
75,34,75
76,38,79
77,43,77
78,43,77
79,43,77
80,43,77
81,56,79
82,56,79
83,56,79
84,56,79
85,56,79
86,56,79
87,56,79
88,56,79
89,56,79
90,97,75
91,97,75
92,97,75
93,112,78
94,112,78
95,112,79
96,112,79
97,70,81
98,54,78
99,54,81
100,54,81
101,54,81
102,54,81
103,24,78
104,24,78
105,24,78
106,24,78
107,24,78
108,24,78
109,24,82
110,18,76
111,3,81
112,4,80
113,0,80
114,0,77
115,0,81
116,0,81
117,0,90
118,0,90
119,0,90
120,0,90
121,0,90
122,0,90
123,0,90
124,0,90
125,0,90
126,0,90
127,0,90
128,0,90
129,0,90
130,0,90
131,1,79
132,1,70
133,2,74
134,2,79
135,2,79
136,3,80
137,0,78
138,0,87
139,0,87
140,0,87
141,0,87
142,0,87
143,0,87
