Turn,Happiness,Load
0,0,42
1,0,42
2,0,42
3,0,42
4,0,57
5,17,75
6,14,75
7,12,81
8,6,78
9,2,82
10,4,83
11,4,88
12,0,74
13,1,77
14,1,79
15,1,85
16,0,76
17,1,79
18,1,86
19,1,92
20,1,92
21,1,92
22,1,92
23,1,92
24,1,92
25,1,92
26,1,92
27,1,92
28,1,92
29,0,75
30,0,79
31,0,85
32,0,85
33,0,85
34,0,85
35,0,85
36,0,85
37,0,85
38,0,85
39,0,88
40,0,88
41,0,75
42,0,74
43,0,75
44,0,75
45,0,80
46,0,88
47,0,88
48,0,88
49,0,88
50,0,89
51,0,75
52,0,73
53,0,85
54,0,85
55,0,92
56,0,92
57,0,92
58,0,92
59,0,92
60,0,92
61,0,92
62,0,92
63,0,92
64,0,92
65,9,77
66,17,77
67,17,79
68,27,78
69,27,83
70,27,83
71,27,83
72,42,80
73,42,88
74,50,76
75,51,79
76,51,79
77,51,79
78,120,76
79,127,77
80,193,75
81,188,72
82,169,75
83,164,73
84,148,74
85,141,74
86,133,76
87,139,79
88,139,79
89,146,83
90,142,85
91,147,76
92,147,76
93,147,76
94,147,76
95,147,81
96,147,81
97,162,78
98,94,48
99,60,47
100,27,40
101,27,40
102,27,44
103,29,54
104,29,54
105,26,80
106,26,80
107,26,80
108,26,80
109,26,80
110,26,80
111,26,80
112,26,84
113,26,84
114,26,85
115,11,83
116,30,78
117,0,75
118,0,74
119,0,84
120,0,75
121,0,78
122,0,78
123,0,83
124,0,91
125,0,91
126,0,91
127,0,91
128,0,91
129,0,75
130,0,75
131,0,75
132,0,78
133,0,78
134,0,78
135,0,80
136,0,85
137,0,80
138,0,87
139,0,82
140,0,84
141,0,84
142,0,75
143,0,75
