Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,16,61
5,24,68
6,85,74
7,136,76
8,137,84
9,137,84
10,137,84
11,126,79
12,127,81
13,149,87
14,151,78
15,137,86
16,139,81
17,155,81
18,163,81
19,154,86
20,155,84
21,142,81
22,150,84
23,117,83
24,137,86
25,117,82
26,103,82
27,127,86
28,106,85
29,97,89
30,98,79
31,91,76
32,98,85
33,122,77
34,107,78
35,103,75
36,87,81
37,81,78
38,83,82
39,76,82
40,81,81
41,69,77
42,72,81
43,35,78
44,33,80
45,28,78
46,21,78
47,21,79
48,24,86
49,10,81
50,7,75
51,8,77
52,8,77
53,23,81
54,14,84
55,15,96
56,12,85
57,0,75
58,0,75
59,0,77
60,5,79
61,5,79
62,5,77
63,14,79
64,22,86
65,24,85
66,19,94
67,4,79
68,5,79
69,9,85
70,9,80
71,10,80
72,6,81
73,12,84
74,15,80
75,13,77
76,14,79
77,16,81
78,17,86
79,20,82
80,14,86
81,20,92
82,22,86
83,24,83
84,28,84
85,6,80
86,15,85
87,16,82
88,20,83
89,23,83
90,28,85
91,31,88
92,33,87
93,46,81
94,44,88
95,46,79
96,51,87
97,34,81
98,47,75
99,56,77
100,45,83
101,49,81
102,44,75
103,47,87
104,42,78
105,72,82
106,59,85
107,44,84
108,41,82
109,25,83
110,30,88
111,49,85
112,52,85
113,31,77
114,36,82
115,44,80
116,46,89
117,47,79
118,34,77
119,38,81
120,37,85
121,41,80
122,51,83
123,45,78
124,54,86
125,55,78
126,44,80
127,45,78
128,42,91
129,48,81
130,49,82
131,41,84
132,34,84
133,17,81
134,19,81
135,41,83
136,35,80
137,37,81
138,24,77
139,27,77
140,6,49
141,0,34
142,0,36
143,0,36
