Turn,Happiness,Load
0,427.0,143.0
1,427.0,143.0
2,427.0,143.0
3,427.0,143.0
4,427.0,143.0
5,427.0,143.0
6,427.0,143.0
7,427.0,143.0
8,427.0,143.0
9,427.0,143.0
10,427.0,143.0
11,427.0,143.0
12,427.0,143.0
13,427.0,143.0
14,427.0,143.0
15,427.0,143.0
16,427.0,143.0
17,427.0,143.0
18,427.0,143.0
19,427.0,143.0
20,427.0,143.0
21,427.0,143.0
22,427.0,143.0
23,427.0,143.0
24,427.0,143.0
25,427.0,143.0
26,427.0,143.0
27,427.0,143.0
28,427.0,143.0
29,427.0,143.0
30,427.0,143.0
31,427.0,143.0
32,427.0,143.0
33,427.0,143.0
34,427.0,143.0
35,427.0,143.0
36,427.0,143.0
37,427.0,143.0
38,427.0,143.0
39,427.0,143.0
40,427.0,143.0
41,427.0,143.0
42,427.0,143.0
43,427.0,143.0
44,427.0,143.0
45,427.0,143.0
46,427.0,143.0
47,427.0,143.0
48,427.0,143.0
49,427.0,143.0
50,427.0,143.0
51,427.0,204.0
52,381.0,206.0
53,367.0,219.0
54,357.0,219.0
55,357.0,219.0
56,357.0,219.0
57,357.0,219.0
58,357.0,219.0
59,357.0,219.0
60,357.0,219.0
61,357.0,219.0
62,357.0,219.0
63,357.0,219.0
64,357.0,219.0
65,357.0,219.0
66,357.0,219.0
67,357.0,219.0
68,357.0,219.0
69,357.0,219.0
70,357.0,219.0
71,357.0,219.0
72,357.0,219.0
73,357.0,219.0
74,357.0,219.0
75,357.0,219.0
76,357.0,219.0
77,357.0,219.0
78,357.0,219.0
79,357.0,219.0
80,357.0,219.0
81,357.0,219.0
82,357.0,219.0
83,357.0,219.0
84,357.0,219.0
85,357.0,219.0
86,357.0,219.0
87,357.0,219.0
88,357.0,219.0
89,357.0,219.0
90,357.0,219.0
91,357.0,219.0
92,357.0,219.0
93,357.0,219.0
94,357.0,219.0
95,357.0,219.0
96,357.0,219.0
97,357.0,219.0
98,357.0,219.0
99,357.0,219.0
100,357.0,219.0
101,357.0,219.0
102,357.0,219.0
103,357.0,219.0
104,357.0,219.0
105,357.0,219.0
106,357.0,219.0
107,357.0,219.0
108,357.0,219.0
109,357.0,219.0
110,357.0,219.0
111,357.0,219.0
112,357.0,219.0
113,357.0,219.0
114,357.0,219.0
115,357.0,219.0
116,357.0,219.0
117,357.0,219.0
118,357.0,219.0
119,357.0,219.0
120,357.0,219.0
121,357.0,219.0
122,357.0,219.0
123,357.0,219.0
124,357.0,219.0
125,357.0,219.0
126,357.0,219.0
127,357.0,219.0
128,357.0,219.0
129,357.0,219.0
130,357.0,219.0
131,357.0,219.0
132,357.0,219.0
133,357.0,219.0
134,357.0,219.0
135,357.0,219.0
136,357.0,219.0
137,357.0,219.0
138,357.0,219.0
139,357.0,219.0
140,357.0,219.0
141,357.0,219.0
142,357.0,219.0
143,357.0,219.0
