Turn,Happiness,Load
0,428.0,256.0
1,428.0,256.0
2,428.0,269.0
3,426.0,346.0
4,407.0,401.0
5,429.0,427.0
6,421.0,415.0
7,404.0,409.0
8,397.0,434.0
9,401.0,409.0
10,396.0,410.0
11,400.0,393.0
12,397.0,427.0
13,397.0,406.0
14,399.0,430.0
15,380.0,440.0
16,390.0,427.0
17,391.0,415.0
18,452.0,422.0
19,415.0,425.0
20,421.0,406.0
21,458.0,419.0
22,456.0,401.0
23,461.0,410.0
24,462.0,427.0
25,467.0,409.0
26,465.0,404.0
27,477.0,425.0
28,530.0,403.0
29,533.0,400.0
30,530.0,413.0
31,516.0,421.0
32,512.0,429.0
33,486.0,425.0
34,495.0,418.0
35,487.0,419.0
36,481.0,430.0
37,463.0,431.0
38,454.0,421.0
39,413.0,426.0
40,445.0,437.0
41,442.0,411.0
42,452.0,404.0
43,439.0,407.0
44,412.0,423.0
45,403.0,434.0
46,357.0,437.0
47,344.0,426.0
48,334.0,429.0
49,317.0,405.0
50,314.0,397.0
51,316.0,425.0
52,295.0,429.0
53,289.0,435.0
54,288.0,430.0
55,292.0,431.0
56,255.0,441.0
57,240.0,446.0
58,242.0,426.0
59,271.0,425.0
60,253.0,411.0
61,267.0,418.0
62,238.0,421.0
63,253.0,423.0
64,255.0,418.0
65,264.0,427.0
66,279.0,408.0
67,286.0,433.0
68,305.0,432.0
69,284.0,421.0
70,308.0,416.0
71,309.0,423.0
72,297.0,428.0
73,309.0,408.0
74,317.0,422.0
75,339.0,414.0
76,346.0,426.0
77,358.0,430.0
78,365.0,429.0
79,408.0,413.0
80,425.0,424.0
81,389.0,417.0
82,396.0,420.0
83,401.0,409.0
84,389.0,410.0
85,389.0,419.0
86,400.0,423.0
87,418.0,390.0
88,457.0,414.0
89,460.0,413.0
90,455.0,410.0
91,455.0,435.0
92,468.0,416.0
93,459.0,425.0
94,455.0,443.0
95,463.0,453.0
96,484.0,432.0
97,419.0,411.0
98,433.0,407.0
99,448.0,418.0
100,447.0,426.0
101,451.0,438.0
102,446.0,440.0
103,455.0,428.0
104,424.0,412.0
105,405.0,421.0
106,414.0,414.0
107,404.0,424.0
108,406.0,413.0
109,401.0,422.0
110,424.0,422.0
111,411.0,432.0
112,397.0,445.0
113,344.0,425.0
114,356.0,426.0
115,353.0,422.0
116,348.0,416.0
117,270.0,425.0
118,216.0,431.0
119,216.0,416.0
120,242.0,424.0
121,248.0,414.0
122,242.0,403.0
123,245.0,413.0
124,258.0,414.0
125,190.0,416.0
126,196.0,418.0
127,198.0,426.0
128,182.0,433.0
129,197.0,423.0
130,232.0,409.0
131,191.0,412.0
132,202.0,409.0
133,198.0,424.0
134,192.0,414.0
135,181.0,424.0
136,154.0,418.0
137,154.0,430.0
138,170.0,414.0
139,163.0,398.0
140,173.0,390.0
141,173.0,390.0
142,173.0,390.0
143,173.0,390.0
