Turn,Happiness,Load
0,0,74
1,0,74
2,0,73
3,0,69
4,8,82
5,148,84
6,136,79
7,141,82
8,132,76
9,133,82
10,121,81
11,155,84
12,154,82
13,154,80
14,146,78
15,153,78
16,153,78
17,157,76
18,144,83
19,164,82
20,151,80
21,150,81
22,158,80
23,145,78
24,147,78
25,142,78
26,142,77
27,136,79
28,142,80
29,134,81
30,137,87
31,131,83
32,123,80
33,127,81
34,126,81
35,112,82
36,103,89
37,99,81
38,96,81
39,102,88
40,100,88
41,92,80
42,89,85
43,76,86
44,32,79
45,32,82
46,32,82
47,35,90
48,28,84
49,23,84
50,20,82
51,9,78
52,9,85
53,9,96
54,9,96
55,9,96
56,9,96
57,9,96
58,9,96
59,7,77
60,5,78
61,5,82
62,5,82
63,5,82
64,5,82
65,2,76
66,2,84
67,5,83
68,13,86
69,13,87
70,3,81
71,0,76
72,7,79
73,12,84
74,12,93
75,11,78
76,17,82
77,22,83
78,21,81
79,31,86
80,38,81
81,32,83
82,36,81
83,33,83
84,32,81
85,39,81
86,42,80
87,51,84
88,46,80
89,50,79
90,45,84
91,60,82
92,59,79
93,71,79
94,71,82
95,77,77
96,79,79
97,71,86
98,62,79
99,44,83
100,54,85
101,53,85
102,60,83
103,66,83
104,83,82
105,67,82
106,90,86
107,87,82
108,96,80
109,72,85
110,85,81
111,95,81
112,95,78
113,86,79
114,93,81
115,92,77
116,105,78
117,95,78
118,104,79
119,98,77
120,95,78
121,95,79
122,105,81
123,88,78
124,89,81
125,82,85
126,102,84
127,107,80
128,95,76
129,101,77
130,100,89
131,60,80
132,61,81
133,67,84
134,93,80
135,97,82
136,70,81
137,71,84
138,76,84
139,63,78
140,66,59
141,57,47
142,42,34
143,42,34
